timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1506451500,Sep 26 2017 - 6:45pm,complete,36641,Beşiktaş,RB Leipzig,Sergey Karasev,2,3.00,1.00,1.75,1.17,2,0,2,2,2,0,"11,43","",3,6,2,0,2,0,1,1,2,0,8,16,5,4,3,12,7,17,46,54,0.00,0.00,1.25,1.89,3.00,100,100,50,50,0,100,100,0,50,8.00,3.00,3.15,3.45,2.30,1.29,1.89,3.35,6.80,1.67,2.21,Vodafone Stadyumu
1506451500,Sep 26 2017 - 6:45pm,complete,11703,Monaco,Porto,Slavko Vinčić,2,1.00,0.00,0.33,1.38,0,3,3,1,0,1,"","31,69,89",8,4,3,0,4,0,2,1,1,3,7,11,4,9,3,2,14,16,60,40,0.00,0.00,1.36,1.66,3.00,100,100,50,50,0,100,100,0,50,15.00,5.00,2.15,3.45,3.50,1.25,1.79,2.75,5.00,1.64,2.26,Stade Louis II
1506451500,Sep 26 2017 - 6:45pm,complete,65849,Borussia Dortmund,Real Madrid,Björn Kuipers,2,0.00,3.00,0.33,2.23,1,3,4,1,0,1,"54","18,49,79",7,6,2,0,3,0,0,2,3,0,8,14,5,11,3,3,8,8,52,48,0.00,0.00,1.36,2.14,3.50,50,100,100,50,0,50,100,50,100,17.00,3.00,2.80,3.90,2.30,1.08,1.33,1.78,2.75,1.30,3.55,Signal-Iduna-Park
1506451500,Sep 26 2017 - 6:45pm,complete,16324,APOEL,Tottenham Hotspur,Pavel Kralovec,2,1.86,3.00,1.25,2.13,0,3,3,1,0,1,"","39,62,67",5,6,2,0,1,0,1,1,0,1,14,11,4,5,10,6,9,10,45,55,0.79,0.00,1.57,1.56,2.86,50,72,65,57,0,57,72,15,79,5.86,5.43,8.50,4.60,1.41,1.25,1.93,3.00,5.50,2.15,1.71,Neo GSP (Nicosía (Levkosía))
1506528000,Sep 27 2017 - 4:00pm,complete,67200,Qarabağ,Roma,Artur Manuel Ribeiro Soares Dias,2,1.86,1.00,1.25,1.67,1,2,3,3,1,2,"28","7,15",4,9,2,0,1,0,2,0,1,0,8,13,2,10,6,3,21,8,42,58,0.00,0.00,0.99,2.00,1.36,15,29,29,15,15,15,43,29,29,8.71,2.43,10.25,5.65,1.30,1.20,1.59,2.50,4.50,2.04,1.78,Bakı Olimpiya Stadionu
1506537900,Sep 27 2017 - 6:45pm,complete,34111,Basel,Benfica,Craig Alexander Thomson,2,0.00,0.00,1.88,0.00,5,0,5,2,2,0,"2,20,59,69,76","",0,3,3,0,2,1,1,2,0,3,15,5,9,0,6,5,14,8,42,58,0.00,0.00,1.82,0.66,3.00,50,100,100,0,0,0,50,100,100,6.00,5.00,3.35,3.40,2.20,1.29,1.99,3.50,6.50,1.76,2.07,St. Jakob-Park (Basel)
1506537900,Sep 27 2017 - 6:45pm,complete,29073,CSKA Moskva,Manchester United,Jonas Eriksson,2,3.00,3.00,2.10,2.00,1,4,5,3,0,3,"90","4,18,26,57",3,7,3,0,0,0,1,2,0,0,12,14,7,11,5,3,10,5,39,61,1.86,0.00,1.57,2.19,2.40,10,80,60,0,0,0,70,60,100,11.20,4.20,5.65,3.65,1.69,1.40,2.22,3.75,8.00,2.14,1.72,VEB Arena
1506537900,Sep 27 2017 - 6:45pm,complete,46252,PSG,Bayern München,Antonio Miguel Mateu Lahoz,2,3.00,3.00,1.88,2.17,3,0,3,2,2,0,"2,31,63","",1,18,1,0,4,0,0,1,2,2,12,16,6,8,6,8,10,18,39,61,0.00,0.00,1.49,2.26,4.00,0,100,100,50,50,50,100,100,100,17.00,3.00,2.00,3.85,3.45,1.13,1.40,2.09,3.25,1.40,2.96,Parc des Princes
1506537900,Sep 27 2017 - 6:45pm,complete,19898,RSC Anderlecht,Celtic,Jesús Gil Manzano,2,0.00,1.86,0.50,1.33,0,3,3,1,0,1,"","38,50,90'3",3,1,0,0,0,0,0,0,0,0,9,8,4,4,5,4,10,13,36,64,0.00,1.86,1.42,1.19,3.22,7,86,79,29,22,29,86,79,86,7.86,5.43,2.45,3.45,2.85,1.25,1.79,2.75,5.50,1.63,2.29,Stade Constant Vanden Stock
1506537900,Sep 27 2017 - 6:45pm,complete,60643,Atlético Madrid,Chelsea,Cüneyt Çakιr,2,1.00,3.00,1.17,1.50,1,2,3,1,1,0,"40","59,90'4",3,4,2,0,1,0,0,2,1,0,11,14,5,5,6,9,14,12,47,53,0.00,0.00,1.47,1.74,3.00,0,50,50,50,50,50,50,50,50,14.00,1.00,2.15,3.25,3.75,1.44,2.43,4.50,9.00,2.03,1.80,Estadio Wanda Metropolitano
1506537900,Sep 27 2017 - 6:45pm,complete,48575,Sporting CP,FC Barcelona,Ovidiu Hațegan,2,2.33,3.00,1.38,2.10,0,1,1,0,0,0,"","49",3,4,6,0,2,0,3,3,0,2,6,9,4,6,2,3,19,12,38,62,1.86,0.00,1.01,1.50,3.34,34,84,84,34,34,34,84,84,84,10.33,5.00,7.75,4.95,2.45,1.11,1.44,2.23,3.25,1.53,2.27,Estádio José Alvalade
1506537900,Sep 27 2017 - 6:45pm,complete,33460,Juventus,Olympiakos Piraeus,Tobias Stieler,2,0.00,2.00,1.80,1.10,2,0,2,0,0,0,"69,80","",11,3,0,0,0,0,0,0,0,0,17,8,9,3,8,5,14,13,75,25,0.00,1.31,2.34,1.02,3.20,40,90,90,30,10,30,100,90,90,8.00,6.80,1.11,9.50,27.00,1.13,1.44,2.13,3.50,2.52,1.53,Allianz Stadium (Torino)
1508265900,Oct 17 2017 - 6:45pm,complete,44307,Spartak Moskva,Sevilla FC,Gianluca Rocchi,3,1.00,2.00,1.00,1.50,5,1,6,2,1,1,"18,58,67,74,90","30",0,9,2,0,2,0,2,0,1,1,14,13,9,8,5,5,7,10,42,58,0.64,1.22,1.92,2.05,2.75,88,100,50,25,0,50,75,50,75,9.75,3.25,3.95,3.75,2.05,1.21,1.69,2.70,5.00,1.69,2.25,Otkrytiye Arena
1508265900,Oct 17 2017 - 6:45pm,complete,12506,Maribor,Liverpool,Viktor Kassai,3,1.75,2.00,1.33,2.07,0,7,7,4,0,4,"","4,13,19,39,54,86,90",0,9,3,0,0,0,1,2,0,0,5,22,3,15,2,7,10,11,32,68,1.82,1.90,0.77,3.19,2.88,75,82,57,25,13,57,82,38,69,10.00,3.63,24.25,7.75,1.19,1.12,1.42,2.05,3.25,2.20,1.69,Ljudski vrt
1508265900,Oct 17 2017 - 6:45pm,complete,48520,Manchester City,Napoli,Antonio Miguel Mateu Lahoz,3,3.00,2.25,1.80,1.50,2,1,3,2,2,0,"9,13","73",5,4,3,0,2,0,2,1,0,2,12,7,9,6,3,1,14,8,55,45,2.08,2.18,1.85,1.25,2.88,25,100,50,38,0,25,63,63,100,12.50,2.25,1.62,4.55,5.80,1.12,1.43,2.05,3.00,1.56,2.50,Etihad Stadium
1508265900,Oct 17 2017 - 6:45pm,complete,43500,Feyenoord,Shakhtar Donetsk,Alberto Undiano Mallenco,3,0.00,1.50,0.50,1.88,1,2,3,2,1,1,"7","24,54",2,4,2,0,4,1,0,2,0,5,9,7,6,3,3,4,14,14,49,51,0.55,0.90,1.28,0.95,3.25,50,100,75,50,0,25,75,75,100,4.00,5.00,3.70,3.60,2.15,1.27,1.83,3.10,5.00,1.80,2.05,Stadion Feijenoord
1508265900,Oct 17 2017 - 6:45pm,complete,7403,Monaco,Beşiktaş,N/A,3,0.50,3.00,0.33,1.75,1,2,3,2,1,1,"30","34,54",6,6,1,0,2,0,0,1,2,0,10,10,7,6,3,4,14,11,49,51,1.36,1.43,1.62,1.49,2.75,50,100,50,25,0,75,100,25,50,9.00,4.50,1.67,4.35,5.60,1.18,1.59,2.45,4.50,1.69,2.25,Stade Louis II
1508265900,Oct 17 2017 - 6:45pm,complete,41496,RB Leipzig,Porto,Paolo Tagliavento,3,0.50,1.50,1.17,1.38,3,2,5,5,3,2,"8,37,40","18,44",7,2,1,0,2,0,0,1,0,2,16,8,9,5,7,3,7,14,61,39,1.01,1.66,2.14,1.14,2.75,50,100,50,25,0,75,100,25,50,13.00,5.00,2.25,3.60,3.50,1.24,1.77,2.90,5.60,1.71,2.20,Red Bull Arena (Leipzig)
1508265900,Oct 17 2017 - 6:45pm,complete,15604,APOEL,Borussia Dortmund,Aliaksei Kulbakov,3,1.63,0.00,1.25,0.33,1,1,2,0,0,0,"62","67",2,11,3,0,3,0,1,2,0,3,7,12,4,4,3,8,13,12,33,67,1.18,1.17,1.00,1.76,2.94,50,75,69,57,0,32,75,44,82,11.50,4.38,16.75,7.00,1.19,1.14,1.50,2.20,3.75,2.21,1.68,Neo GSP (Nicosía (Levkosía))
1508265900,Oct 17 2017 - 6:45pm,complete,76589,Real Madrid,Tottenham Hotspur,Szymon Marciniak,3,3.00,3.00,2.23,2.13,1,1,2,2,1,1,"43","28",9,8,1,0,1,0,1,0,1,0,18,9,9,5,9,4,12,16,63,37,2.52,1.56,2.49,1.35,3.50,50,100,100,50,0,25,100,75,100,11.50,4.00,1.49,5.45,6.45,1.11,1.39,2.00,3.25,1.59,2.45,Estadio Santiago Bernabéu
1508342400,Oct 18 2017 - 4:00pm,complete,47923,Qarabağ,Atlético Madrid,Ruddy Buquet,3,1.63,0.50,1.25,1.17,0,0,0,0,0,0,"","",2,5,3,1,0,0,0,4,0,0,6,9,2,4,4,5,15,10,45,55,0.99,2.52,0.84,1.42,2.13,44,57,57,13,13,19,69,50,50,8.75,2.50,12.75,5.10,1.30,1.29,1.65,3.25,7.00,2.59,1.51,Bakı Olimpiya Stadionu
1508352300,Oct 18 2017 - 6:45pm,complete,27996,CSKA Moskva,Basel,Björn Kuipers,3,2.50,1.50,2.10,1.88,0,2,2,1,0,1,"","29,90",1,3,1,0,0,0,0,1,0,0,7,9,0,6,7,3,12,19,54,46,1.77,1.05,1.00,1.43,3.17,17,84,67,34,34,34,75,67,100,5.50,5.33,2.40,3.60,2.45,1.33,2.16,3.50,6.50,1.87,1.94,VEB Arena
1508352300,Oct 18 2017 - 6:45pm,complete,57684,Benfica,Manchester United,Felix Zwayer,3,0.00,3.00,0.00,2.00,0,1,1,0,0,0,"","64",6,9,2,1,2,0,1,2,1,1,7,9,0,5,7,4,10,12,41,59,2.26,2.19,0.86,1.49,4.00,50,100,100,50,50,50,75,100,100,10.00,4.00,1.59,4.10,4.50,1.33,2.02,3.50,6.50,1.92,1.89,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1508352300,Oct 18 2017 - 6:45pm,complete,19108,RSC Anderlecht,PSG,Pavel Kralovec,3,0.00,3.00,0.50,1.88,0,4,4,2,0,2,"","3,44,66,88",6,1,2,0,2,0,0,2,0,2,13,17,7,7,6,10,16,7,54,46,1.42,1.64,1.87,1.99,3.50,0,100,100,25,25,50,100,75,100,4.50,3.00,3.15,3.80,1.95,1.08,1.33,1.77,2.75,1.82,2.00,Stade Constant Vanden Stock
1508352300,Oct 18 2017 - 6:45pm,complete,70000,Bayern München,Celtic,Sergey Karasev,3,1.50,2.00,2.17,1.33,3,0,3,2,2,0,"17,29,51","",12,3,0,0,1,0,0,0,1,0,19,8,13,4,6,4,7,4,60,40,3.20,1.63,2.90,1.07,3.19,7,88,82,25,19,50,88,57,88,21.63,4.25,1.65,3.80,4.35,1.05,1.20,1.60,2.31,2.09,1.75,Allianz Arena
1508352300,Oct 18 2017 - 6:45pm,complete,41105,Chelsea,Roma,Damir Skomina,3,3.00,2.00,1.50,1.67,3,3,6,3,2,1,"11,37,75","40,64,70",1,3,1,0,0,0,0,1,0,0,14,15,5,8,9,7,9,7,42,58,1.97,2.00,1.59,2.00,3.00,50,75,75,25,25,50,75,50,50,12.50,2.00,1.62,3.80,4.50,1.20,1.62,2.50,4.33,1.65,2.25,Stamford Bridge
1508352300,Oct 18 2017 - 6:45pm,complete,36288,Juventus,Sporting CP,Michael Oliver,3,1.50,1.75,1.80,1.38,2,1,3,2,1,1,"29,84","12",13,0,2,0,2,0,0,2,2,0,13,5,9,2,4,3,18,17,53,47,2.34,1.81,2.00,0.81,2.75,25,75,50,25,25,25,50,75,88,11.50,5.75,2.00,3.40,3.35,1.33,2.04,3.25,6.50,1.55,1.69,Allianz Stadium (Torino)
1508352300,Oct 18 2017 - 6:45pm,complete,55026,FC Barcelona,Olympiakos Piraeus,William Collum,3,3.00,1.67,2.10,1.10,3,1,4,1,1,0,"18,61,64","89",8,3,1,1,3,0,2,0,1,2,18,3,12,2,6,1,7,13,67,33,1.37,1.17,2.71,0.56,2.59,34,67,59,25,9,25,67,67,92,8.83,4.33,1.25,6.00,7.50,1.05,1.22,1.59,2.32,2.25,1.64,Camp Nou
1509479100,Oct 31 2017 - 7:45pm,complete,33303,Basel,CSKA Moskva,N/A,4,2.00,2.14,1.88,2.10,1,2,3,1,1,0,"32","65,79",5,2,2,0,2,0,0,2,0,2,10,10,6,4,4,6,11,14,47,53,1.82,1.37,1.68,1.49,2.81,15,86,48,24,24,24,79,48,100,5.57,4.14,1.80,3.65,4.85,1.36,2.13,3.75,7.50,1.95,1.86,St. Jakob-Park
1509479100,Oct 31 2017 - 7:45pm,complete,74437,Manchester United,Benfica,Gediminas Mažeika,4,3.00,0.00,2.00,0.00,2,0,2,1,1,0,"45,78","",4,6,2,0,3,0,2,0,1,2,13,8,6,5,7,3,13,11,51,49,2.06,0.66,1.63,1.25,3.00,33,67,67,33,33,33,50,67,100,11.67,4.33,1.34,5.10,10.25,1.29,1.83,3.25,6.00,2.23,1.66,Old Trafford (Manchester)
1509479100,Oct 31 2017 - 7:45pm,complete,46403,PSG,RSC Anderlecht,David Fernández Borbalan,4,3.00,0.00,1.88,0.50,5,0,5,2,2,0,"30,45'4,52,72,78","",7,3,0,0,0,0,0,0,0,0,18,6,11,3,7,3,13,9,56,44,1.49,0.78,2.40,0.89,3.67,0,100,100,50,17,67,100,84,100,5.33,3.33,1.06,13.50,40.00,1.04,1.17,1.44,2.12,2.19,1.68,Parc des Princes
1509479100,Oct 31 2017 - 7:45pm,complete,58269,Celtic,Bayern München,Danny Makkelie,4,1.78,2.00,1.33,2.17,1,2,3,1,0,1,"74","22,77",5,4,0,0,0,0,0,0,0,0,9,9,5,5,4,4,11,9,47,53,1.52,2.26,1.35,1.55,3.17,6,89,84,22,17,62,89,45,89,20.11,3.22,8.75,5.15,1.36,1.13,1.44,2.19,3.75,1.66,2.23,Celtic Park
1509479100,Oct 31 2017 - 7:45pm,complete,55893,Atlético Madrid,Qarabağ,Deniz Aytekin,4,0.67,1.56,1.17,1.25,1,1,2,1,0,1,"56","40",12,2,2,1,2,1,1,2,2,1,25,4,12,4,13,0,15,13,63,37,1.47,0.92,3.08,0.70,1.72,33,45,45,11,11,17,56,39,39,8.56,2.45,1.13,8.00,32.00,1.22,1.73,2.75,5.00,3.60,1.30,Estadio Wanda Metropolitano
1509479100,Oct 31 2017 - 7:45pm,complete,55036,Roma,Chelsea,Jonas Eriksson,4,1.67,2.33,1.67,1.50,3,0,3,2,2,0,"1,36,63","",5,3,0,0,0,0,0,0,0,0,13,11,7,7,6,4,5,8,49,51,1.13,1.74,1.76,1.17,4.00,67,84,84,50,50,67,84,67,67,9.67,1.67,2.60,3.45,2.70,1.20,1.63,2.63,4.50,1.52,2.54,Stadio Olimpico
1509479100,Oct 31 2017 - 7:45pm,complete,48442,Sporting CP,Juventus,Clément Turpin,4,1.40,2.00,1.38,1.80,1,1,2,1,1,0,"20","79",3,7,3,0,2,0,0,3,1,1,6,12,3,6,3,6,16,8,38,62,1.44,1.55,0.92,1.77,2.84,47,80,64,20,20,47,64,54,90,12.53,5.40,4.45,3.55,9.50,1.36,2.12,2.07,7.50,1.82,1.84,Estádio José Alvalade
1509479100,Oct 31 2017 - 7:45pm,complete,31600,Olympiakos Piraeus,FC Barcelona,Anthony Taylor,4,1.43,3.00,1.10,2.10,0,0,0,0,0,0,"","",4,12,3,0,2,0,1,2,1,1,6,12,2,7,4,5,9,9,31,69,1.77,1.50,0.71,1.85,2.98,52,77,69,45,7,22,77,77,93,9.71,4.43,15.25,6.50,1.22,1.14,1.50,2.25,3.75,2.09,1.75,Stadio Georgios Karaiskáki
1509555600,Nov 01 2017 - 5:00pm,complete,39346,Beşiktaş,Monaco,Paolo Tagliavento,4,3.00,0.33,1.75,0.33,1,1,2,1,0,1,"54","45'1",8,3,4,0,3,0,1,3,1,2,7,11,3,6,4,5,16,17,55,45,1.25,0.86,1.07,1.52,2.84,67,100,67,17,0,84,100,17,67,10.00,4.00,2.40,3.50,2.95,1.20,1.64,2.63,4.50,1.54,2.48,Vodafone Stadyumu
1509565500,Nov 01 2017 - 7:45pm,complete,38002,Sevilla FC,Spartak Moskva,Artur Manuel Ribeiro Soares Dias,4,1.60,1.67,1.50,1.00,2,1,3,1,1,0,"30,59","78",8,1,1,0,3,0,0,1,1,2,11,8,6,4,5,4,8,11,57,43,2.34,1.71,1.70,1.07,3.67,90,100,67,47,27,64,84,64,84,9.40,3.53,1.36,5.59,8.50,1.12,1.44,2.10,3.50,1.70,2.04,Estadio Ramón Sánchez Pizjuán
1509565500,Nov 01 2017 - 7:45pm,complete,47957,Liverpool,Maribor,Ivan Kružliak,4,2.20,1.56,2.07,1.33,3,0,3,0,0,0,"49,64,90","",17,2,0,0,2,0,0,0,1,1,19,4,10,2,9,2,7,9,73,27,2.30,1.16,2.91,0.58,3.48,62,84,62,36,26,62,84,47,74,10.16,3.38,1.06,17.00,34.00,1.05,1.22,1.53,2.20,2.62,1.44,Anfield
1509565500,Nov 01 2017 - 7:45pm,complete,44483,Napoli,Manchester City,Felix Brych,4,1.80,3.00,1.50,1.80,2,4,6,2,1,1,"21,62","34,48,69,90'2",4,6,2,0,1,0,0,2,0,1,10,10,7,6,3,4,8,12,47,53,2.04,1.61,1.46,1.54,2.90,47,100,64,27,0,44,74,47,100,11.87,3.13,2.70,3.50,2.70,1.18,1.60,2.37,4.33,1.50,2.50,Stadio San Paolo
1509565500,Nov 01 2017 - 7:45pm,complete,24570,Shakhtar Donetsk,Feyenoord,Anastasios Sidiropoulos,4,2.00,0.00,1.88,0.50,3,1,4,3,2,1,"14,17,68","12",9,3,1,0,2,0,1,0,0,2,16,11,9,6,7,5,12,15,55,45,1.30,1.19,2.21,1.58,3.17,67,100,84,34,0,50,84,50,100,4.66,5.67,1.44,4.75,8.00,1.16,1.57,2.37,4.33,1.70,2.04,Oblasny SportKomplex Metalist
1509565500,Nov 01 2017 - 7:45pm,complete,41616,Porto,RB Leipzig,Ovidiu Hațegan,4,1.00,1.33,1.38,1.17,3,1,4,1,1,0,"13,61,90'3","48",3,5,1,0,3,0,0,1,1,2,11,6,5,3,6,3,19,22,42,58,2.01,1.89,1.40,1.06,3.50,67,100,67,50,33,84,100,17,34,11.67,4.34,2.15,3.50,3.35,1.26,1.72,3.05,6.20,1.59,2.38,Estádio Do Dragão
1509565500,Nov 01 2017 - 7:45pm,complete,64500,Borussia Dortmund,APOEL,Matej Jug,4,0.33,1.56,0.33,1.25,1,1,2,1,1,0,"29","51",9,1,0,0,3,0,0,0,0,3,20,5,10,3,10,2,8,14,69,31,1.36,0.65,2.64,0.74,2.61,56,78,50,39,0,22,56,56,84,12.45,4.77,1.10,10.00,29.75,1.07,1.33,1.75,2.75,2.40,1.56,Signal-Iduna-Park
1509565500,Nov 01 2017 - 7:45pm,complete,83782,Tottenham Hotspur,Real Madrid,Cüneyt Çakιr,4,2.33,2.33,2.13,2.23,3,1,4,1,1,0,"27,56,65","80",1,11,1,0,1,0,0,1,0,1,10,14,7,10,3,4,14,6,40,60,1.35,2.14,1.40,2.12,3.00,67,100,67,33,0,50,100,50,67,13.33,3.34,3.20,3.60,2.29,1.14,1.50,2.20,3.75,1.44,2.62,Wembley Stadium
1511283600,Nov 21 2017 - 5:00pm,complete,42920,Spartak Moskva,Maribor,William Collum,5,1.25,1.40,1.00,1.33,1,1,2,0,0,0,"82","90'2",4,0,3,0,1,0,0,3,1,0,13,9,3,5,10,4,12,13,56,44,1.28,1.02,1.63,1.19,2.93,70,85,50,18,18,45,68,58,73,4.40,3.55,1.25,6.50,15.00,1.16,1.57,2.37,4.33,2.10,1.66,Otkrytiye Arena
1511283600,Nov 21 2017 - 5:00pm,complete,36919,Beşiktaş,Porto,Antonio Miguel Mateu Lahoz,5,2.50,1.50,1.75,1.38,1,1,2,2,1,1,"41","29",7,0,2,0,2,0,1,1,2,0,7,7,6,3,1,4,14,19,62,38,1.16,1.40,1.56,0.96,3.38,75,100,75,50,13,63,100,25,75,10.00,4.50,3.10,3.20,2.54,1.39,2.25,4.33,10.00,1.95,1.80,Vodafone Stadyumu
1511293500,Nov 21 2017 - 7:45pm,complete,39495,Sevilla FC,Liverpool,Felix Brych,5,1.83,2.33,1.50,2.07,3,3,6,3,0,3,"51,60,90'3","2,22,30",6,7,2,0,3,0,1,1,1,2,10,12,7,8,3,4,10,19,66,34,2.13,2.54,1.72,1.62,4.00,75,100,92,50,25,59,92,67,92,16.66,3.33,3.00,3.60,2.39,1.16,1.57,2.37,4.33,1.50,2.50,Estadio Ramón Sánchez Pizjuán
1511293500,Nov 21 2017 - 7:45pm,complete,43548,Manchester City,Feyenoord,Ivan Kružliak,5,3.00,0.00,1.80,0.50,1,0,1,0,0,0,"88","",6,4,3,0,3,0,0,3,0,3,14,6,5,3,9,3,11,15,68,32,1.96,1.39,1.85,0.84,3.75,63,100,88,63,13,75,88,38,100,7.50,4.00,1.14,9.50,21.00,1.07,1.25,1.66,2.62,2.00,1.75,Etihad Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,10573,Napoli,Shakhtar Donetsk,Damir Skomina,5,1.50,2.25,1.50,1.88,3,0,3,0,0,0,"56,81,83","",7,4,3,0,2,0,1,2,0,2,12,9,7,5,5,4,12,12,56,44,1.85,0.92,1.97,1.27,3.17,71,100,71,29,9,42,79,59,100,10.67,4.08,1.44,5.00,7.50,1.16,1.57,2.37,4.00,1.70,2.04,Stadio San Paolo
1511293500,Nov 21 2017 - 7:45pm,complete,9029,Monaco,RB Leipzig,Alberto Undiano Mallenco,5,0.50,1.00,0.33,1.17,1,4,5,5,1,4,"43","6,9,31,45",6,5,4,0,1,0,1,3,0,1,9,8,4,4,5,4,11,19,53,47,1.49,1.48,1.46,1.06,2.88,75,100,50,25,13,63,100,25,50,11.00,4.50,2.70,3.70,2.60,1.16,1.53,2.37,4.33,1.50,2.50,Stade Louis II
1511293500,Nov 21 2017 - 7:45pm,complete,19705,APOEL,Real Madrid,Artur Manuel Ribeiro Soares Dias,5,1.50,1.75,1.25,2.23,0,6,6,4,0,4,"","23,39,41,45'1,49,54",4,5,0,0,1,0,0,0,0,1,9,15,4,10,5,5,8,10,33,67,1.12,2.13,1.08,2.13,2.58,48,80,53,30,0,18,75,58,73,12.25,4.00,19.00,8.50,1.16,1.10,1.36,1.94,3.00,2.10,1.66,Neo GSP (Nicosía (Levkosía))
1511293500,Nov 21 2017 - 7:45pm,complete,65849,Borussia Dortmund,Tottenham Hotspur,Clément Turpin,5,0.50,2.50,0.33,2.13,1,2,3,1,1,0,"31","49,76",8,10,2,0,0,0,0,2,0,0,7,10,4,7,3,3,11,8,44,56,2.00,1.46,1.11,1.60,3.13,88,100,63,50,0,38,88,50,88,13.00,3.25,2.04,3.89,3.60,1.11,1.39,2.00,3.39,1.39,2.75,Signal-Iduna-Park
1511370000,Nov 22 2017 - 5:00pm,complete,27709,CSKA Moskva,Benfica,Deniz Aytekin,5,2.25,0.00,2.10,0.00,2,0,2,1,1,0,"13,56","",5,5,3,0,2,0,1,2,1,1,9,8,4,5,5,3,18,14,40,60,1.57,0.96,1.23,1.45,2.57,32,75,44,19,19,19,57,44,100,7.88,5.13,2.10,3.50,3.79,1.28,2.00,3.39,6.50,1.75,2.00,VEB Arena (Moskva)
1511370000,Nov 22 2017 - 5:00pm,complete,67100,Qarabağ,Chelsea,Manuel Jorge Neves Moreira de Sousa,5,1.50,1.75,1.25,1.50,0,4,4,2,0,2,"","21,36,73,85",0,5,2,1,1,0,2,1,0,1,4,16,2,11,2,5,5,12,47,53,0.92,1.46,0.56,2.36,3.45,45,80,75,35,35,53,90,58,75,7.15,2.75,13.00,5.50,1.30,1.30,2.03,3.50,7.00,2.62,1.44,Bakı Olimpiya Stadionu
1511379900,Nov 22 2017 - 7:45pm,complete,36000,Basel,Manchester United,Daniele Orsato,5,1.50,3.00,1.88,2.00,1,0,1,0,0,0,"89","",4,6,0,0,1,0,0,0,0,1,12,12,7,5,5,7,7,13,40,60,1.75,1.84,1.64,1.51,3.00,25,88,63,25,25,25,88,63,100,9.50,3.50,4.50,3.60,1.90,1.33,2.07,3.75,8.00,1.95,1.80,St. Jakob-Park
1511379900,Nov 22 2017 - 7:45pm,complete,19753,RSC Anderlecht,Bayern München,Anthony Taylor,5,0.00,2.25,0.50,2.17,1,2,3,0,0,0,"63","51,77",2,2,2,0,3,0,0,2,0,3,11,12,6,6,5,6,17,7,44,56,1.65,1.90,1.48,1.66,3.38,13,100,100,25,13,50,100,75,100,15.00,3.00,13.00,6.00,1.28,1.12,1.44,2.10,3.50,1.90,1.90,Stade Constant Vanden Stock
1511379900,Nov 22 2017 - 7:45pm,complete,46288,PSG,Celtic,Anastasios Sidiropoulos,5,3.00,1.60,1.88,1.33,7,1,8,5,4,1,"9,22,28,35,75,79,80","1",5,2,0,0,2,0,0,0,2,0,24,6,12,2,12,4,9,7,65,35,1.94,1.49,3.10,0.80,3.78,10,90,85,58,40,75,90,68,90,8.95,2.10,1.10,13.00,23.00,1.06,1.25,1.61,2.37,2.20,1.61,Parc des Princes
1511379900,Nov 22 2017 - 7:45pm,complete,56253,Atlético Madrid,Roma,Björn Kuipers,5,0.75,2.00,1.17,1.67,2,0,2,0,0,0,"69,85","",4,2,1,0,2,1,0,1,1,2,12,4,6,2,6,2,14,14,50,50,2.28,2.00,1.64,0.70,2.13,50,63,50,13,13,38,63,25,50,12.25,1.75,1.85,3.60,4.75,1.33,2.10,3.75,8.00,1.95,1.80,Estadio Wanda Metropolitano
1511379900,Nov 22 2017 - 7:45pm,complete,40876,Juventus,FC Barcelona,N/A,5,1.75,2.50,1.80,2.10,0,0,0,0,0,0,"","",2,3,2,0,3,0,1,1,1,2,10,8,4,2,6,6,12,12,39,61,2.17,1.68,1.13,0.98,2.25,38,75,50,13,0,13,63,50,88,16.25,4.00,2.75,3.29,2.79,1.30,2.07,3.50,7.00,1.75,2.00,Allianz Stadium (Torino)
