timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1412189100,Oct 01 2014 - 6:45pm,complete,18649,RSC Anderlecht,Borussia Dortmund,N/A,2,1.00,3.00,1.00,1.63,0,3,3,1,0,1,"","3,69,79",6,6,1,0,0,0,1,0,0,0,6,15,3,8,3,7,7,5,49,51,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1413907200,Oct 21 2014 - 4:00pm,complete,N/A,CSKA Moskva,Manchester City,N/A,3,0.00,0.50,0.83,1.00,2,2,4,2,0,2,"64,86","29,38",2,4,0,0,1,0,0,0,0,1,11,8,4,5,7,3,7,10,45,55,0.00,0.00,0.00,0.00,2.50,50,50,25,25,25,50,75,25,50,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Khimki
1413917100,Oct 21 2014 - 6:45pm,complete,70544,Roma,Bayern München,N/A,3,2.00,3.00,0.83,2.08,1,7,8,5,0,5,"66","9,23,25,30,36,78,80",2,6,3,0,1,0,1,2,0,1,10,8,5,3,5,5,9,6,36,64,0.00,0.00,0.00,0.00,2.50,50,50,25,25,25,50,75,25,50,12.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1413917100,Oct 21 2014 - 6:45pm,complete,18659,APOEL,PSG,N/A,3,1.50,2.00,0.90,1.50,0,1,1,0,0,0,"","87",4,6,0,0,0,0,0,0,0,0,2,8,0,5,2,3,7,9,40,60,0.00,0.00,0.00,0.00,3.00,75,92,42,42,25,59,100,42,75,7.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Neo GSP (Nicosía (Levkosía))
1413917100,Oct 21 2014 - 6:45pm,complete,79357,FC Barcelona,Ajax,N/A,3,1.50,1.00,2.54,0.83,3,1,4,2,2,0,"7,24,90'4","88",3,3,1,0,3,0,0,1,1,2,13,7,4,0,9,7,9,17,55,45,0.00,0.00,0.00,0.00,2.50,75,75,25,25,25,50,100,25,50,10.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1413917100,Oct 21 2014 - 6:45pm,complete,49943,Schalke 04,Sporting CP,N/A,3,1.00,0.50,1.38,1.17,4,3,7,2,1,1,"34,50,60,90'3","16,64,78",7,3,0,0,3,1,0,0,3,1,11,6,4,2,7,4,10,17,60,40,0.00,0.00,0.00,0.00,1.75,75,75,0,0,0,0,75,25,75,8.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1413917100,Oct 21 2014 - 6:45pm,complete,41126,Chelsea,Maribor,N/A,3,2.00,1.75,2.00,1.25,6,0,6,3,3,0,"13,23,31,54,77,90","",6,3,0,0,0,0,0,0,0,0,13,8,9,4,4,4,10,8,61,39,0.00,0.00,0.00,0.00,1.63,50,57,7,7,0,13,75,13,63,14.75,4.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stamford Bridge
1413917100,Oct 21 2014 - 6:45pm,complete,12113,BATE,Shakhtar Donetsk,N/A,3,1.57,1.00,1.00,1.25,0,7,7,6,0,6,"","11,28,35,37,40,44,82",7,6,2,0,1,0,1,1,0,1,12,12,5,8,7,4,8,9,44,56,0.00,0.00,0.00,0.00,2.50,54,68,54,40,7,22,43,47,68,10.83,6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1413917100,Oct 21 2014 - 6:45pm,complete,38116,Porto,Athletic Club Bilbao,N/A,3,2.50,1.25,2.25,1.38,2,1,3,1,1,0,"45,75","58",2,1,2,0,4,0,1,1,1,3,13,9,6,4,7,5,17,9,56,44,0.00,0.00,0.00,0.00,2.75,50,75,50,38,13,25,38,50,75,11.25,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Do Dragão
1414003500,Oct 22 2014 - 6:45pm,complete,34502,Atlético Madrid,Malmö FF,N/A,3,1.50,1.63,1.70,1.08,5,0,5,0,0,0,"48,61,63,87,90'2","",11,2,1,0,2,0,1,0,0,2,17,9,6,6,11,3,10,13,56,44,0.00,0.00,0.00,0.00,2.69,38,63,44,32,32,38,63,44,88,11.63,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Vicente Calderón (Madrid)
1414003500,Oct 22 2014 - 6:45pm,complete,31411,Olympiakos Piraeus,Juventus,N/A,3,1.50,1.50,1.50,1.85,1,0,1,1,1,0,"35","",2,7,2,0,3,0,1,1,1,2,9,16,5,10,4,6,18,16,39,61,0.00,0.00,0.00,0.00,2.50,25,75,25,25,25,25,50,50,100,8.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1414003500,Oct 22 2014 - 6:45pm,complete,29150,Ludogorets,Basel,N/A,3,1.13,1.50,1.08,1.00,1,0,1,0,0,0,"90'1","",8,3,3,0,5,1,1,2,3,3,14,8,9,4,5,4,15,17,63,37,0.00,0.00,0.00,0.00,2.88,50,57,50,38,25,44,44,19,88,12.00,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Vasil Levski
1414003500,Oct 22 2014 - 6:45pm,complete,43521,Liverpool,Real Madrid,N/A,3,1.50,3.00,0.83,2.17,0,3,3,3,0,3,"","23,30,41",9,5,0,0,1,0,0,0,1,0,6,10,3,5,3,5,7,5,46,54,0.00,0.00,0.00,0.00,3.25,75,75,75,25,25,50,50,25,100,10.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anfield
1414003500,Oct 22 2014 - 6:45pm,complete,27254,Bayer Leverkusen,Zenit,N/A,3,2.25,2.17,1.90,1.60,2,0,2,0,0,0,"58,63","",6,2,1,1,5,0,0,2,3,2,10,7,6,4,4,3,18,17,48,52,0.00,0.00,0.00,0.00,2.59,25,63,54,38,13,46,63,29,63,11.67,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1414003500,Oct 22 2014 - 6:45pm,complete,12776,Monaco,Benfica,N/A,3,2.00,0.00,1.50,0.83,0,0,0,0,0,0,"","",6,4,3,0,3,1,0,3,3,1,12,14,4,7,8,7,17,18,56,44,0.00,0.00,0.00,0.00,1.75,25,50,25,25,0,50,50,25,50,10.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1414003500,Oct 22 2014 - 6:45pm,complete,19881,RSC Anderlecht,Arsenal,N/A,3,0.50,1.75,1.00,2.00,1,2,3,0,0,0,"71","89,90'1",6,3,1,0,2,0,0,1,1,1,9,11,4,3,5,8,15,12,43,57,0.00,0.00,0.00,0.00,2.25,38,75,38,13,13,13,63,63,75,7.75,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1414003500,Oct 22 2014 - 6:45pm,complete,36324,Galatasaray,Borussia Dortmund,N/A,3,0.50,3.00,0.17,1.63,0,4,4,3,0,3,"","6,18,41,83",7,5,2,0,0,0,1,1,0,0,8,12,2,8,6,4,3,10,61,39,0.00,0.00,0.00,0.00,3.00,50,100,50,25,25,25,75,75,100,13.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1415120400,Nov 04 2014 - 5:00pm,complete,17010,Zenit,Bayer Leverkusen,N/A,4,1.86,2.40,1.60,1.90,1,2,3,0,0,0,"89","68,73",5,4,4,0,2,0,1,3,0,2,8,11,4,3,4,8,16,20,56,44,0.00,0.00,0.00,0.00,2.46,20,69,45,30,10,37,52,42,69,11.26,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Petrovskiy
1415130300,Nov 04 2014 - 7:45pm,complete,20500,Malmö FF,Atlético Madrid,N/A,4,1.44,2.00,1.08,1.70,0,2,2,1,0,1,"","30,78",0,5,3,0,5,0,0,3,1,4,14,9,8,5,6,4,17,14,60,40,0.00,0.00,0.00,0.00,3.17,28,73,56,45,45,28,50,56,89,12.89,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1415130300,Nov 04 2014 - 7:45pm,complete,39091,Juventus,Olympiakos Piraeus,N/A,4,1.00,2.00,1.85,1.50,3,2,5,2,1,1,"21,65,66","24,61",4,5,1,0,1,0,0,1,0,1,14,7,5,4,9,3,9,18,63,37,0.00,0.00,0.00,0.00,2.00,17,50,17,17,17,17,67,33,67,8.66,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Torino)
1415130300,Nov 04 2014 - 7:45pm,complete,35272,Basel,Ludogorets,N/A,4,1.00,1.33,1.00,1.08,4,0,4,2,2,0,"34,41,59,65","",6,2,1,0,1,0,1,0,0,1,13,6,6,3,7,3,8,10,59,41,0.00,0.00,0.00,0.00,2.39,39,45,39,28,17,33,33,17,89,11.46,7.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1415130300,Nov 04 2014 - 7:45pm,complete,79283,Real Madrid,Liverpool,N/A,4,3.00,1.00,2.17,0.83,1,0,1,1,1,0,"27","",7,1,3,0,2,0,0,3,0,2,18,6,9,2,9,4,8,12,59,41,0.00,0.00,0.00,0.00,3.17,50,84,84,17,17,67,67,17,67,11.66,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu
1415130300,Nov 04 2014 - 7:45pm,complete,32565,Benfica,Monaco,N/A,4,0.33,1.67,0.83,1.50,1,0,1,0,0,0,"82","",6,7,2,0,5,0,2,0,2,3,12,15,3,8,9,7,14,14,54,46,0.00,0.00,0.00,0.00,1.17,17,34,17,17,0,34,34,17,33,10.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1415130300,Nov 04 2014 - 7:45pm,complete,59872,Arsenal,RSC Anderlecht,N/A,4,2.00,0.33,2.00,1.00,3,3,6,2,2,0,"25,29,58","61,73,90",8,7,1,0,3,0,0,1,0,3,12,6,5,3,7,3,8,13,67,33,0.00,0.00,0.00,0.00,2.44,54,80,54,10,10,10,47,70,80,8.27,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Emirates Stadium
1415130300,Nov 04 2014 - 7:45pm,complete,65851,Borussia Dortmund,Galatasaray,N/A,4,3.00,0.33,1.63,0.17,4,1,5,1,1,0,"39,56,74,85","70",9,6,0,0,3,0,0,0,1,2,11,4,7,3,4,1,11,8,53,47,0.00,0.00,0.00,0.00,3.34,34,100,67,50,17,50,84,50,100,13.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1415216700,Nov 05 2014 - 7:45pm,complete,45143,Manchester City,CSKA Moskva,N/A,4,0.67,0.33,1.00,0.83,1,2,3,3,1,2,"8","2,34",6,1,3,2,3,0,0,5,1,2,14,6,7,2,7,4,11,9,68,32,0.00,0.00,0.00,0.00,3.00,67,67,50,50,17,67,84,50,67,8.33,2.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium
1415216700,Nov 05 2014 - 7:45pm,complete,68000,Bayern München,Roma,N/A,4,3.00,1.33,2.08,0.83,2,0,2,1,1,0,"38,64","",7,3,1,0,0,0,1,0,0,0,20,5,8,3,12,2,11,9,73,27,0.00,0.00,0.00,0.00,4.33,67,67,50,50,50,67,84,50,67,10.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1415216700,Nov 05 2014 - 7:45pm,complete,45816,PSG,APOEL,N/A,4,2.33,1.29,1.50,0.90,1,0,1,1,1,0,"1","",6,3,0,0,0,0,0,0,0,0,15,4,5,2,10,2,9,7,68,32,0.00,0.00,0.00,0.00,2.48,55,69,31,31,17,45,77,31,79,8.14,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1415216700,Nov 05 2014 - 7:45pm,complete,52117,Ajax,FC Barcelona,N/A,4,0.67,2.00,0.83,2.54,0,2,2,1,0,1,"","36,76",1,4,3,1,3,0,3,1,3,0,5,14,3,9,2,5,12,5,36,64,0.00,0.00,0.00,0.00,3.00,84,84,50,50,17,67,100,50,67,8.66,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
1415216700,Nov 05 2014 - 7:45pm,complete,35473,Sporting CP,Schalke 04,N/A,4,0.33,1.67,1.17,1.38,4,2,6,2,1,1,"26,52,72,90'1","17,88",5,6,3,0,2,0,2,1,2,0,11,10,5,3,6,7,16,11,55,45,0.00,0.00,0.00,0.00,3.50,84,84,33,33,33,33,84,50,84,9.00,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1415216700,Nov 05 2014 - 7:45pm,complete,12646,Maribor,Chelsea,N/A,4,1.56,2.33,1.25,2.00,1,1,2,0,0,0,"50","73",2,6,3,0,1,0,1,2,1,0,9,15,4,8,5,7,11,7,34,66,0.00,0.00,0.00,0.00,2.61,39,67,28,28,22,33,78,33,73,13.33,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Ljudski vrt
1415216700,Nov 05 2014 - 7:45pm,complete,29173,Shakhtar Donetsk,BATE,N/A,4,1.67,1.38,1.25,1.00,5,0,5,1,1,0,"19,48,58,82,90'2","",7,6,1,0,1,1,1,0,2,0,13,2,4,0,9,2,7,12,71,29,0.00,0.00,0.00,0.00,3.59,42,78,65,53,29,42,61,36,78,11.14,5.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1415216700,Nov 05 2014 - 7:45pm,complete,47243,Athletic Club Bilbao,Porto,N/A,4,1.00,2.60,1.38,2.25,0,2,2,0,0,0,"","55,73",8,2,1,0,1,0,1,0,1,0,8,11,3,3,5,8,22,17,50,50,0.00,0.00,0.00,0.00,2.80,60,80,60,30,10,20,50,60,80,9.60,3.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,San Mamés Barria
1416934800,Nov 25 2014 - 5:00pm,complete,150,CSKA Moskva,Roma,N/A,5,1.00,1.00,0.83,0.83,1,1,2,1,0,1,"90'3","43",6,2,3,0,0,0,2,1,0,0,10,7,7,3,3,4,16,5,46,54,0.00,0.00,0.00,0.00,4.00,75,88,63,50,38,75,100,50,63,5.50,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena Khimki
1416934800,Nov 25 2014 - 5:00pm,complete,10147,BATE,Porto,N/A,5,1.22,2.67,1.00,2.25,0,3,3,0,0,0,"","56,65,89",0,2,3,0,1,0,2,1,1,0,6,5,3,2,3,3,16,13,38,62,0.00,0.00,0.00,0.00,3.34,39,86,59,39,25,31,61,64,95,10.08,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Borisov Arena
1416944700,Nov 25 2014 - 7:45pm,complete,44510,Manchester City,Bayern München,N/A,5,0.50,3.00,1.00,2.08,3,2,5,3,1,2,"21,85,90'1","40,45",6,0,3,0,1,1,0,3,1,1,6,5,3,3,3,2,14,14,51,49,0.00,0.00,0.00,0.00,2.75,50,63,38,25,13,50,75,25,63,13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Etihad Stadium
1416944700,Nov 25 2014 - 7:45pm,complete,20626,APOEL,FC Barcelona,N/A,5,1.13,2.25,0.90,2.54,0,4,4,2,0,2,"","27,38,58,87",0,7,2,1,2,1,1,2,2,1,4,16,2,8,2,8,14,4,23,77,0.00,0.00,0.00,0.00,2.57,44,69,38,38,13,50,94,38,63,8.88,2.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Neo GSP (Nicosía (Levkosía))
1416944700,Nov 25 2014 - 7:45pm,complete,46130,PSG,Ajax,N/A,5,2.50,0.50,1.50,0.83,3,1,4,1,1,0,"33,78,83","67",4,3,1,0,1,0,1,0,1,0,7,5,2,0,5,5,15,14,40,60,0.00,0.00,0.00,0.00,2.38,63,75,25,25,13,38,88,25,75,7.25,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parc des Princes
1416944700,Nov 25 2014 - 7:45pm,complete,54442,Schalke 04,Chelsea,N/A,5,1.25,2.00,1.38,2.00,0,5,5,3,0,3,"","2,29,44,76,78",4,6,1,0,0,0,1,0,0,0,4,7,4,4,0,3,10,11,41,59,0.00,0.00,0.00,0.00,3.50,75,88,38,38,38,38,88,50,88,12.75,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,VELTINS-Arena
1416944700,Nov 25 2014 - 7:45pm,complete,32739,Sporting CP,Maribor,N/A,5,1.00,1.50,1.17,1.25,3,1,4,3,2,1,"10,35,65","42",5,3,1,0,3,0,0,1,1,2,13,4,6,2,7,2,18,17,55,45,0.00,0.00,0.00,0.00,3.10,63,73,35,35,30,40,63,58,78,9.20,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Alvalade
1416944700,Nov 25 2014 - 7:45pm,complete,33489,Shakhtar Donetsk,Athletic Club Bilbao,N/A,5,2.00,0.83,1.25,1.38,0,1,1,0,0,0,"","68",4,3,4,0,4,0,0,4,0,4,11,12,6,5,5,7,15,21,64,36,0.00,0.00,0.00,0.00,3.17,46,79,63,46,25,21,50,50,71,11.08,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena L'viv (L'viv)
1417021200,Nov 26 2014 - 5:00pm,complete,14123,Zenit,Benfica,N/A,5,1.63,1.00,1.60,0.83,1,0,1,0,0,0,"79","",5,6,3,0,3,1,3,0,3,1,5,3,2,2,3,1,18,15,47,53,0.00,0.00,0.00,0.00,1.82,19,57,32,13,0,32,44,38,57,12.13,6.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Petrovskiy
1417031100,Nov 26 2014 - 7:45pm,complete,40121,Atlético Madrid,Olympiakos Piraeus,N/A,5,2.25,1.50,1.70,1.50,4,0,4,2,2,0,"9,38,62,65","",7,3,2,0,2,0,1,1,0,2,9,5,3,2,6,3,11,15,59,41,0.00,0.00,0.00,0.00,3.25,38,75,50,50,50,38,75,50,88,10.75,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Vicente Calderón (Madrid)
1417031100,Nov 26 2014 - 7:45pm,complete,20500,Malmö FF,Juventus,N/A,5,1.30,1.50,1.08,1.85,0,2,2,0,0,0,"","49,88",3,2,3,1,2,0,0,4,0,2,10,13,6,9,4,4,14,9,55,45,0.00,0.00,0.00,0.00,2.43,23,65,33,23,23,23,60,45,78,9.70,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Swedbank Stadion
1417031100,Nov 26 2014 - 7:45pm,complete,37143,Ludogorets,Liverpool,N/A,5,1.20,0.75,1.08,0.83,2,2,4,3,1,2,"3,88","8,37",11,2,0,0,0,0,0,0,0,0,16,5,6,4,10,1,8,21,57,43,0.00,0.00,0.00,0.00,2.15,33,55,50,15,0,33,45,33,65,10.81,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Vasil Levski
1417031100,Nov 26 2014 - 7:45pm,complete,36000,Basel,Real Madrid,N/A,5,1.50,3.00,1.00,2.17,0,1,1,1,0,1,"","35",6,6,3,0,2,0,1,2,1,1,16,5,6,4,10,1,11,9,48,52,0.00,0.00,0.00,0.00,3.13,38,63,63,38,25,63,75,13,75,11.25,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,St. Jakob-Park
1417031100,Nov 26 2014 - 7:45pm,complete,26230,Bayer Leverkusen,Monaco,N/A,5,2.50,1.25,1.90,1.50,0,1,1,0,0,0,"","72",7,2,1,0,1,0,1,0,1,0,11,5,6,2,5,3,17,16,66,34,0.00,0.00,0.00,0.00,1.84,25,42,34,25,9,25,25,25,67,9.58,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BayArena
1417031100,Nov 26 2014 - 7:45pm,complete,19857,RSC Anderlecht,Galatasaray,N/A,5,0.50,0.25,1.00,0.17,2,0,2,1,1,0,"44,86","",4,2,1,0,5,1,1,0,3,3,10,10,8,7,2,3,14,16,39,61,0.00,0.00,0.00,0.00,3.75,75,100,75,50,38,38,63,88,100,12.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Constant Vanden Stock
1417031100,Nov 26 2014 - 7:45pm,complete,59902,Arsenal,Borussia Dortmund,N/A,5,1.83,3.00,2.00,1.63,2,0,2,1,1,0,"2,57","",6,3,1,0,2,0,1,0,2,0,6,9,2,6,4,3,14,8,47,53,0.00,0.00,0.00,0.00,3.17,38,84,63,42,29,29,84,50,84,11.08,2.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Emirates Stadium
1418154300,Dec 09 2014 - 7:45pm,complete,27562,Olympiakos Piraeus,Malmö FF,N/A,6,1.20,1.18,1.50,1.08,4,2,6,1,1,0,"22,63,87,90","59,81",7,4,0,0,4,1,0,0,2,3,17,6,7,0,10,6,11,15,49,51,0.00,0.00,0.00,0.00,2.98,29,81,48,39,29,39,82,53,81,8.15,4.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Georgios Karaiskáki
1418154300,Dec 09 2014 - 7:45pm,complete,39219,Juventus,Atlético Madrid,N/A,6,1.80,2.40,1.85,1.70,0,0,0,0,0,0,"","",6,3,1,0,2,0,1,0,2,0,10,7,6,6,4,1,15,15,65,35,0.00,0.00,0.00,0.00,2.80,20,70,40,40,30,30,50,60,90,11.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Stadium (Torino)
1418154300,Dec 09 2014 - 7:45pm,complete,43290,Liverpool,Basel,N/A,6,0.80,1.20,0.83,1.00,1,1,2,1,0,1,"81","25",4,4,3,1,1,0,0,4,0,1,14,13,7,5,7,8,12,14,60,40,0.00,0.00,0.00,0.00,2.50,30,50,50,30,10,40,60,20,70,8.80,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Anfield
1418154300,Dec 09 2014 - 7:45pm,complete,58393,Real Madrid,Ludogorets,N/A,6,3.00,1.18,2.17,1.08,4,0,4,2,2,0,"20,38,79,88","",17,3,1,0,0,1,0,1,1,0,18,9,10,6,8,3,8,7,62,38,0.00,0.00,0.00,0.00,2.63,43,62,58,28,10,53,73,18,61,13.40,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Santiago Bernabéu
1418154300,Dec 09 2014 - 7:45pm,complete,11319,Monaco,Zenit,N/A,6,1.60,1.78,1.50,1.60,2,0,2,0,0,0,"63,89","",4,3,2,0,2,0,1,1,1,1,7,7,3,6,4,1,8,18,39,61,0.00,0.00,0.00,0.00,1.19,6,28,17,0,0,6,17,22,64,11.04,5.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stade Louis II. (Monaco)
1418154300,Dec 09 2014 - 7:45pm,complete,17564,Benfica,Bayer Leverkusen,N/A,6,0.80,2.14,0.83,1.90,0,0,0,0,0,0,"","",7,3,1,0,2,1,1,0,2,1,11,13,4,7,7,6,10,14,54,46,0.00,0.00,0.00,0.00,2.23,32,56,39,32,7,42,42,32,73,10.31,5.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
1418154300,Dec 09 2014 - 7:45pm,complete,20590,Galatasaray,Arsenal,N/A,6,0.20,2.00,0.17,2.00,1,4,5,3,0,3,"88","3,11,29,90'2",5,4,3,0,3,0,2,1,1,2,28,8,10,5,18,3,9,15,56,44,0.00,0.00,0.00,0.00,3.16,52,86,52,45,35,35,76,52,86,10.37,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Türk Telekom Stadyumu
1418154300,Dec 09 2014 - 7:45pm,complete,65851,Borussia Dortmund,RSC Anderlecht,N/A,6,2.40,1.00,1.63,1.00,1,1,2,0,0,0,"58","84",4,3,0,0,0,0,0,0,0,0,18,7,10,4,8,3,9,8,63,37,0.00,0.00,0.00,0.00,3.20,40,100,60,30,20,20,80,60,100,11.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Signal-Iduna-Park
1418240700,Dec 10 2014 - 7:45pm,complete,54119,Roma,Manchester City,N/A,6,1.00,1.00,0.83,1.00,0,2,2,0,0,0,"","60,86",7,4,1,0,2,0,1,0,1,1,11,8,8,3,3,5,11,17,55,45,0.00,0.00,0.00,0.00,3.50,80,90,50,40,30,70,90,40,70,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico
1418240700,Dec 10 2014 - 7:45pm,complete,68000,Bayern München,CSKA Moskva,N/A,6,2.40,1.00,2.08,0.83,3,0,3,1,1,0,"18,84,90","",8,5,1,0,3,0,0,1,1,2,14,6,8,2,6,4,5,7,75,25,0.00,0.00,0.00,0.00,3.30,60,70,50,40,30,50,90,40,70,9.60,2.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Arena
1418240700,Dec 10 2014 - 7:45pm,complete,82570,FC Barcelona,PSG,N/A,6,2.40,2.60,2.54,1.50,3,1,4,3,2,1,"19,41,77","15",3,3,0,0,1,0,0,0,0,1,7,10,2,6,5,4,11,11,59,41,0.00,0.00,0.00,0.00,2.90,50,70,50,50,20,40,90,50,80,11.00,2.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Camp Nou
1418240700,Dec 10 2014 - 7:45pm,complete,51796,Ajax,APOEL,N/A,6,0.40,1.00,0.83,0.90,4,0,4,1,1,0,"45,50,53,74","",6,3,0,0,2,0,0,0,1,1,13,6,6,2,7,4,8,8,75,25,0.00,0.00,0.00,0.00,2.57,57,84,37,37,0,48,95,37,68,4.98,4.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Amsterdam ArenA (Amsterdam)
