timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1576414800,Dec 15 2019 - 1:00pm,complete,13317,Celta de Vigo,RCD Mallorca,Ricardo De Burgos Bengoetxea,17,1.00,0.00,1.21,0.32,2,2,4,2,1,1,"20,50","33,83",3,3,3,0,4,1,1,2,1,4,18,10,6,3,12,7,14,16,66,34,1.28,1.22,2.08,1.20,2.47,34,62,35,21,15,15,61,48,75,9.63,5.39,1.65,4.00,5.70,1.29,1.95,3.35,6.45,1.91,1.77,Abanca-Balaídos (Vigo)
1576422000,Dec 15 2019 - 3:00pm,complete,21408,RCD Espanyol,Real Betis,Guillermo Cuadra Fernández,17,0.13,0.71,0.63,0.53,2,2,4,3,2,1,"19,41","4,67",7,5,4,0,1,0,2,2,0,1,18,11,5,6,13,5,26,13,37,63,1.59,1.39,1.80,1.41,2.94,54,73,54,34,21,34,79,40,73,8.68,4.59,2.70,3.35,2.80,1.32,2.00,3.55,6.90,1.74,1.95,RCDE Stadium (Cornella de Llobregat)
1576431000,Dec 15 2019 - 5:30pm,complete,36586,Sevilla FC,Villarreal,Adrián Cordero Vega,17,2.00,0.75,1.95,1.47,1,2,3,1,0,1,"61","13,74",14,2,2,0,0,0,0,2,0,0,25,9,6,4,19,5,12,11,72,28,2.05,1.69,2.79,1.04,2.44,59,73,51,14,7,26,52,53,88,12.18,4.59,1.65,4.25,5.30,1.20,1.67,2.65,4.85,1.67,2.05,Estadio Ramón Sánchez Pizjuán (Sevilla)
1576440000,Dec 15 2019 - 8:00pm,complete,44265,Valencia CF,Real Madrid,José María Sánchez Martínez,17,2.00,2.00,2.11,2.00,1,1,2,0,0,0,"78","90'5",1,2,1,0,2,0,1,0,0,2,9,20,6,7,3,13,11,15,36,64,1.41,1.69,1.28,2.40,2.59,59,79,48,28,7,27,60,53,80,10.95,4.43,4.40,4.05,1.83,1.18,1.59,2.45,4.35,1.51,2.35,Estadio de Mestalla (Valencia)
1576695600,Dec 18 2019 - 7:00pm,complete,93426,FC Barcelona,Real Madrid,Alejandro José Hernández Hernández,10,3.00,1.88,2.63,2.00,0,0,0,0,0,0,"","",2,6,3,0,5,0,3,0,0,5,11,19,2,5,9,14,5,17,52,48,2.24,1.78,1.14,2.10,3.98,68,82,75,62,36,63,75,61,81,11.13,5.52,1.71,4.20,5.00,1.12,1.43,2.05,3.45,1.43,2.55,Camp Nou (Barcelona)
1576872000,Dec 20 2019 - 8:00pm,complete,5350,SD Eibar,Granada CF,Pablo González Fuertes,18,1.13,1.00,1.42,1.21,3,0,3,2,2,0,"21,26,87","",5,5,3,0,3,0,1,2,1,2,21,10,8,3,13,7,17,13,50,50,1.69,1.29,2.24,1.34,3.26,44,94,57,32,19,38,63,69,94,9.76,6.01,2.10,3.25,3.95,1.47,2.40,4.70,9.50,2.10,1.65,Estadio Municipal de Ipurúa (Eibar)
1576929600,Dec 21 2019 - 12:00pm,complete,13810,RCD Mallorca,Sevilla FC,Jesús Gil Manzano,18,1.56,1.89,1.42,1.74,0,2,2,1,0,1,"","20,63",3,6,5,0,3,0,2,3,2,1,9,15,2,8,7,7,15,12,39,61,1.31,1.42,1.11,1.80,2.28,44,67,39,22,6,33,84,22,73,9.67,5.33,5.30,4.10,1.69,1.27,1.87,3.20,6.00,1.83,1.87,Iberostar Estadi (Palma de Mallorca)
1576940400,Dec 21 2019 - 3:00pm,complete,63054,FC Barcelona,Deportivo Alavés,Mario Melero López,18,2.75,0.50,2.63,0.63,4,1,5,2,2,0,"14,45,69,75","56",3,4,2,0,4,0,0,2,0,4,9,6,5,4,4,2,10,11,69,31,2.10,0.94,1.42,0.85,4.07,63,94,76,50,44,63,82,63,75,8.63,6.13,1.13,9.50,23.75,1.08,1.32,1.83,2.85,2.05,1.69,Camp Nou (Barcelona)
1576949400,Dec 21 2019 - 5:30pm,complete,14829,Villarreal,Getafe CF,Santiago Jaime Latre,18,1.63,1.50,1.68,1.26,1,0,1,0,0,0,"52","",2,5,2,0,4,1,1,1,1,4,10,9,3,0,7,9,8,18,64,36,1.86,1.29,1.15,0.94,2.94,57,69,44,38,26,25,63,57,69,10.00,6.01,2.50,3.15,3.20,1.41,2.25,4.25,8.25,1.87,1.80,Estadio de la Cerámica (Villarreal)
1576958400,Dec 21 2019 - 8:00pm,complete,16333,Real Valladolid,Valencia CF,Valentín Pizarro Gómez,18,1.43,1.25,1.32,0.68,1,1,2,0,0,0,"83","90'4",5,4,0,0,3,0,0,0,1,2,17,7,7,4,10,3,10,12,47,53,1.08,1.24,1.92,0.98,2.41,52,66,39,19,13,40,79,40,52,8.74,5.32,3.15,3.25,2.45,1.38,2.20,4.10,8.00,1.87,1.80,Estadio Municipal José Zorrilla (Valladolid)
1577012400,Dec 22 2019 - 11:00am,complete,10183,Leganés,RCD Espanyol,Javier Alberola Rojas,18,0.78,1.00,1.05,0.68,2,0,2,1,1,0,"11,54","",1,5,1,0,6,0,0,1,2,4,12,8,6,3,6,5,11,15,40,60,1.57,1.20,1.33,0.93,2.29,47,71,47,12,6,29,65,41,82,9.44,5.53,2.20,3.05,4.00,1.59,2.85,5.80,12.00,2.25,1.56,Estadio Municipal de Butarque (Leganés)
1577019600,Dec 22 2019 - 1:00pm,complete,16226,CA Osasuna,Real Sociedad,David Medié Jiménez,18,1.63,1.56,1.47,1.32,3,4,7,4,1,3,"45'1,48,84","15,18,28,79",8,3,6,1,2,0,1,6,1,1,20,14,8,8,12,6,11,12,46,54,1.73,1.39,2.27,1.74,2.60,66,71,54,36,12,47,66,54,71,9.41,4.99,3.10,3.40,2.40,1.26,1.83,3.10,5.80,1.62,2.10,Estadio El Sadar (Pamplona (Iruñea))
1577026800,Dec 22 2019 - 3:00pm,complete,51585,Real Betis,Atlético Madrid,Javier Estrada Fernández,18,1.89,1.38,1.63,1.47,1,2,3,0,0,0,"90'3","58,84",5,3,4,0,3,0,0,4,1,2,16,8,5,5,11,3,11,14,67,33,1.68,1.44,1.81,1.07,2.25,69,82,39,11,6,22,52,41,88,9.83,6.94,4.15,3.50,2.00,1.35,2.10,3.80,7.25,1.91,1.80,Estadio Benito Villamarín (Sevilla)
1577035800,Dec 22 2019 - 5:30pm,complete,18153,Levante UD,Celta de Vigo,Eduardo Prieto Iglesias,18,1.75,0.63,1.68,0.74,3,1,4,1,0,1,"60,70,90'1","12",8,7,3,0,6,0,1,2,2,4,13,14,7,7,6,7,8,15,48,52,1.62,1.19,1.66,1.63,2.76,63,82,50,32,19,19,51,76,82,9.25,4.63,2.60,3.55,2.70,1.23,1.74,2.85,5.25,1.59,2.20,Estadio Ciudad de Valencia (Valencia)
1577044800,Dec 22 2019 - 8:00pm,complete,71219,Real Madrid,Athletic Club Bilbao,Adrián Cordero Vega,18,2.50,0.88,2.58,1.05,0,0,0,0,0,0,"","",6,4,1,0,0,0,0,1,0,0,23,10,8,4,15,6,8,14,69,31,2.49,1.18,2.84,1.13,2.57,50,76,38,32,26,38,63,44,76,11.88,4.63,1.34,5.60,9.00,1.20,1.67,2.65,4.85,1.95,1.74,Estadio Santiago Bernabéu (Madrid)
1578074400,Jan 03 2020 - 6:00pm,complete,21296,Real Valladolid,Leganés,Juan Martínez Munuera,19,1.38,0.38,1.32,0.84,2,2,4,3,1,2,"8,79","4,13",4,3,3,0,2,0,0,3,1,1,14,13,5,5,9,8,16,13,63,37,1.19,1.25,1.59,1.40,1.88,44,69,19,7,7,25,50,44,57,8.38,6.25,2.65,2.95,3.15,1.67,3.05,6.45,13.25,2.30,1.54,Estadio Municipal José Zorrilla (Valladolid)
1578081600,Jan 03 2020 - 8:00pm,complete,38014,Sevilla FC,Athletic Club Bilbao,José Luis González González,19,1.75,0.89,1.95,1.05,1,1,2,1,0,1,"60","15",9,1,2,0,4,0,1,1,0,4,9,8,2,2,7,6,16,20,65,35,2.15,1.17,1.34,0.80,1.90,47,60,24,12,12,18,41,36,78,13.47,4.74,1.67,3.70,6.05,1.40,2.25,4.25,8.25,2.10,1.62,Estadio Ramón Sánchez Pizjuán (Sevilla)
1578139200,Jan 04 2020 - 12:00pm,complete,39856,Valencia CF,SD Eibar,Alejandro José Hernández Hernández,19,1.89,0.78,2.11,0.79,1,0,1,1,1,0,"27","",6,5,1,0,2,1,0,1,0,3,6,7,2,4,4,3,13,20,51,49,1.40,1.32,0.82,1.14,2.45,67,84,39,17,17,33,62,50,73,9.56,5.11,1.69,3.90,5.40,1.27,1.87,3.20,6.00,1.80,1.87,Estadio de Mestalla (Valencia)
1578150000,Jan 04 2020 - 3:00pm,complete,15426,Getafe CF,Real Madrid,José Luis Munuera Montero,19,2.00,1.78,1.58,2.00,0,3,3,1,0,1,"","34,53,90'6",7,4,3,0,2,0,2,1,0,2,18,9,6,7,12,2,20,14,44,56,1.44,1.82,2.05,1.22,2.39,44,73,39,33,6,33,56,44,67,9.89,5.56,4.60,3.75,1.83,1.29,1.91,3.30,6.35,1.80,1.91,Coliseum Alfonso Pérez (Getafe)
1578159000,Jan 04 2020 - 5:30pm,complete,58711,Atlético Madrid,Levante UD,Ricardo De Burgos Bengoetxea,19,2.00,1.00,2.21,0.89,2,1,3,3,2,1,"13,18","16",5,5,1,0,3,0,1,0,1,2,21,7,9,4,12,3,9,10,39,61,1.69,1.31,2.24,1.15,2.45,50,67,50,28,11,28,56,50,84,10.78,4.67,1.29,5.85,12.00,1.20,1.65,2.60,4.70,2.05,1.67,Estadio Wanda Metropolitano (Madrid)
1578168000,Jan 04 2020 - 8:00pm,complete,31233,RCD Espanyol,FC Barcelona,Carlos Del Cerro Grande,19,0.22,1.56,0.63,1.68,2,2,4,1,1,0,"23,88","50,59",4,5,2,0,1,1,1,1,0,2,10,17,5,9,5,8,17,11,31,69,1.61,1.43,1.27,2.10,2.84,50,84,56,33,6,22,89,50,89,9.55,4.78,7.00,4.75,1.48,1.18,1.59,2.50,4.40,1.74,1.95,RCDE Stadium (Cornella de Llobregat)
1578222000,Jan 05 2020 - 11:00am,complete,16428,Granada CF,RCD Mallorca,César Soto Grado,19,1.78,0.13,1.74,0.32,1,0,1,1,1,0,"24","",3,4,5,0,1,0,2,3,0,1,7,19,5,7,2,12,23,11,41,59,1.34,1.22,1.11,2.12,2.70,42,72,48,19,13,25,60,54,83,8.77,4.83,2.00,3.35,4.25,1.42,2.25,4.30,8.50,2.00,1.69,Estadio Nuevo Los Cármenes (Granada)
1578229200,Jan 05 2020 - 1:00pm,complete,31486,Real Sociedad,Villarreal,José María Sánchez Martínez,19,1.75,1.00,1.63,1.47,1,2,3,1,1,0,"22","58,72",7,2,5,0,4,0,1,4,0,4,11,16,3,3,8,13,16,14,63,37,1.76,1.62,1.32,1.47,3.07,77,95,82,25,7,48,77,65,83,10.94,3.42,1.95,3.90,3.90,1.18,1.59,2.50,4.40,1.54,2.30,Reale Arena (Donostia-San Sebastián)
1578236400,Jan 05 2020 - 3:00pm,complete,13875,Deportivo Alavés,Real Betis,Antonio Miguel Mateu Lahoz,19,1.67,0.75,1.42,0.53,1,1,2,1,1,0,"14","55",3,6,7,0,3,1,5,2,2,2,7,12,2,3,5,9,18,15,32,68,1.36,1.40,0.78,1.37,2.46,48,65,43,25,13,31,48,35,77,7.63,5.72,2.75,3.25,2.70,1.35,2.10,3.80,7.25,1.83,1.87,Estadio de Mendizorroza (Vitoria-Gasteiz)
1578254400,Jan 05 2020 - 8:00pm,complete,11983,Celta de Vigo,CA Osasuna,Guillermo Cuadra Fernández,19,1.00,1.11,1.21,1.26,1,1,2,0,0,0,"75","83",6,1,3,0,3,0,1,2,0,3,23,9,8,2,15,7,14,19,60,40,1.37,1.37,2.33,1.03,2.00,39,56,22,22,6,6,56,39,73,10.33,6.44,2.15,3.45,3.65,1.29,1.95,3.35,6.45,1.74,1.95,Abanca-Balaídos (Vigo)
1579291200,Jan 17 2020 - 8:00pm,complete,11450,Leganés,Getafe CF,Javier Estrada Fernández,20,1.00,1.33,1.05,1.26,0,3,3,3,0,3,"","12,21,33",4,4,6,0,3,0,0,6,1,2,9,9,3,4,6,5,22,18,61,39,1.55,1.25,1.10,1.14,2.26,47,63,36,11,11,26,69,37,79,9.78,6.60,2.90,2.95,2.90,1.69,3.15,6.65,13.75,2.45,1.48,Estadio Municipal de Butarque (Leganés)
1579348800,Jan 18 2020 - 12:00pm,complete,16848,Levante UD,Deportivo Alavés,Guillermo Cuadra Fernández,20,1.89,0.44,1.68,0.63,0,1,1,0,0,0,"","64",7,6,2,0,4,0,1,1,1,3,21,14,4,7,17,7,13,20,53,47,1.62,0.93,1.97,1.69,3.11,62,89,62,33,22,28,73,67,78,8.55,5.55,2.10,3.55,3.65,1.28,1.87,3.20,6.15,1.71,2.00,Estadio Ciudad de Valencia (Valencia)
1579359600,Jan 18 2020 - 3:00pm,complete,72512,Real Madrid,Sevilla FC,Juan Martínez Munuera,20,2.33,2.00,2.58,1.74,2,1,3,0,0,0,"57,69","64",2,4,3,0,1,0,1,2,0,1,14,9,5,4,9,5,15,13,52,48,2.53,1.45,1.65,1.24,2.60,42,74,37,32,22,42,79,33,74,11.24,5.31,1.65,4.45,5.10,1.17,1.56,2.40,4.25,1.59,2.20,Estadio Santiago Bernabéu (Madrid)
1579368600,Jan 18 2020 - 5:30pm,complete,15382,CA Osasuna,Real Valladolid,Javier Alberola Rojas,20,1.44,0.90,1.47,0.89,0,0,0,0,0,0,"","",9,1,2,0,2,0,0,2,1,1,23,5,6,3,17,2,16,9,55,45,1.79,1.14,2.30,0.79,2.81,59,84,49,27,16,32,64,59,79,9.99,6.04,1.91,3.45,4.70,1.43,2.30,4.40,8.75,2.05,1.67,Estadio El Sadar (Pamplona (Iruñea))
1579377600,Jan 18 2020 - 8:00pm,complete,6429,SD Eibar,Atlético Madrid,Jesús Gil Manzano,20,1.33,1.56,1.42,1.47,2,0,2,1,1,0,"10,90","",6,7,1,0,2,0,0,1,0,2,11,12,6,4,5,8,16,14,38,62,1.75,1.40,1.46,1.44,2.23,39,78,39,11,6,17,33,56,89,9.89,6.00,5.25,3.25,1.87,1.48,2.45,4.80,9.75,2.15,1.61,Estadio Municipal de Ipurúa (Eibar)
1579431600,Jan 19 2020 - 11:00am,complete,9856,RCD Mallorca,Valencia CF,Mario Melero López,20,1.40,1.22,1.42,0.68,4,1,5,3,3,0,"7,22,41,79","82",1,6,4,0,3,1,1,3,2,2,16,9,9,2,7,7,18,12,42,58,1.29,1.21,2.02,1.07,2.71,59,74,48,27,11,32,85,43,79,8.69,5.18,3.10,3.60,2.30,1.29,1.95,3.35,6.45,1.74,1.95,Iberostar Estadi (Palma de Mallorca)
1579438800,Jan 19 2020 - 1:00pm,complete,51171,Real Betis,Real Sociedad,Adrián Cordero Vega,20,1.70,1.70,1.63,1.32,3,0,3,2,2,0,"27,44,90'5","",6,2,3,0,1,0,1,2,1,0,16,9,8,0,8,9,9,9,47,53,1.70,1.42,1.90,0.91,3.00,80,85,65,30,15,50,65,50,90,9.00,5.70,2.45,3.70,2.80,1.19,1.62,2.55,4.55,1.51,2.35,Estadio Benito Villamarín (Sevilla)
1579446000,Jan 19 2020 - 3:00pm,complete,12053,Villarreal,RCD Espanyol,Pablo González Fuertes,20,1.78,0.89,1.68,0.68,1,2,3,1,0,1,"62","5,47",4,4,1,0,3,1,1,0,2,2,21,17,6,7,15,10,15,18,67,33,1.78,1.17,2.28,1.71,2.72,45,73,45,34,17,22,56,50,78,9.00,5.22,1.69,3.90,5.65,1.28,1.91,3.25,6.25,1.83,1.83,Estadio de la Cerámica (Villarreal)
1579455000,Jan 19 2020 - 5:30pm,complete,41348,Athletic Club Bilbao,Celta de Vigo,David Medié Jiménez,20,2.22,0.56,1.63,0.74,1,1,2,0,0,0,"76","56",13,0,4,0,3,0,3,1,1,2,28,9,7,5,21,4,18,12,67,33,1.72,1.24,3.00,1.12,2.39,45,78,39,22,11,22,61,50,78,9.12,4.78,2.05,3.10,4.45,1.47,2.40,4.70,9.50,2.00,1.69,San Mamés Barria (Bilbao)
1579464000,Jan 19 2020 - 8:00pm,complete,65444,FC Barcelona,Granada CF,Valentín Pizarro Gómez,20,2.78,0.89,2.63,1.21,1,0,1,0,0,0,"76","",7,0,0,0,3,1,0,0,1,3,19,6,7,2,12,4,11,19,74,26,2.03,1.29,2.31,0.63,4.23,61,95,73,56,45,73,89,62,84,9.44,6.33,1.17,8.50,18.00,1.09,1.34,1.87,2.95,2.00,1.69,Camp Nou (Barcelona)
1579896000,Jan 24 2020 - 8:00pm,complete,14667,CA Osasuna,Levante UD,César Soto Grado,21,1.40,0.90,1.47,0.89,2,0,2,0,0,0,"81,84","",5,5,3,0,3,0,0,3,0,3,15,8,4,3,11,5,20,10,55,45,1.84,1.29,1.61,0.87,2.95,70,75,70,35,15,40,65,60,75,10.90,6.00,1.67,4.25,5.10,1.18,1.61,2.50,4.45,1.61,2.15,Estadio El Sadar (Pamplona (Iruñea))
1579953600,Jan 25 2020 - 12:00pm,complete,27542,RCD Espanyol,Athletic Club Bilbao,José María Sánchez Martínez,21,0.30,0.90,0.63,1.05,1,1,2,1,0,1,"63","12",2,3,3,0,1,0,1,2,1,0,10,13,4,5,6,8,15,14,50,50,1.58,1.13,1.30,1.53,2.40,55,75,40,25,10,25,75,35,70,10.10,4.40,2.50,3.00,3.30,1.53,2.65,5.25,10.75,2.10,1.65,RCDE Stadium (Cornella de Llobregat)
1579964400,Jan 25 2020 - 3:00pm,complete,45882,Valencia CF,FC Barcelona,Jesús Gil Manzano,21,2.00,1.50,2.11,1.68,2,0,2,0,0,0,"48,77","",2,0,1,0,3,0,0,1,2,1,5,15,4,6,1,9,13,16,35,65,1.34,1.50,0.80,1.98,2.65,60,85,45,25,5,15,70,60,90,9.20,4.40,4.95,4.25,1.69,1.16,1.54,2.35,4.10,1.56,2.25,Estadio de Mestalla (Valencia)
1579973400,Jan 25 2020 - 5:30pm,complete,18153,Deportivo Alavés,Villarreal,José Luis Munuera Montero,21,1.60,1.20,1.42,1.47,1,2,3,1,0,1,"80","10,89",7,4,2,0,1,0,1,1,0,1,12,12,6,7,6,5,10,12,53,47,1.30,1.60,1.49,1.46,2.35,60,80,55,5,0,20,60,55,80,8.10,5.50,2.90,3.25,2.60,1.32,2.00,3.55,6.90,1.74,1.95,Estadio de Mendizorroza (Vitoria-Gasteiz)
1579982400,Jan 25 2020 - 8:00pm,complete,33533,Sevilla FC,Granada CF,Alejandro José Hernández Hernández,21,1.67,0.80,1.95,1.21,2,0,2,2,2,0,"11,34","",3,6,4,0,1,0,3,1,1,0,11,10,5,2,6,8,16,18,58,42,2.06,1.23,1.40,1.08,2.71,48,79,36,21,16,31,62,47,95,12.13,5.96,1.40,4.80,9.00,1.28,1.87,3.20,6.15,2.10,1.62,Estadio Ramón Sánchez Pizjuán (Sevilla)
1580036400,Jan 26 2020 - 11:00am,complete,52334,Atlético Madrid,Leganés,Antonio Miguel Mateu Lahoz,21,2.10,0.44,2.21,0.84,0,0,0,0,0,0,"","",7,6,1,0,5,1,0,1,1,5,17,12,4,5,13,7,13,18,55,45,1.74,1.27,1.77,1.51,2.22,48,69,32,21,11,32,58,37,69,9.44,5.68,1.43,4.30,9.50,1.43,2.30,4.40,8.75,2.55,1.44,Estadio Wanda Metropolitano (Madrid)
1580043600,Jan 26 2020 - 1:00pm,complete,15593,Celta de Vigo,SD Eibar,José Luis González González,21,1.00,0.70,1.21,0.79,0,0,0,0,0,0,"","",6,3,1,0,0,0,0,1,0,0,21,6,5,4,16,2,11,14,65,35,1.46,1.30,2.05,0.95,1.95,45,55,30,20,10,25,60,35,60,10.10,6.40,2.10,3.40,3.85,1.34,2.05,3.75,7.25,1.83,1.83,Abanca-Balaídos (Vigo)
1580050800,Jan 26 2020 - 3:00pm,complete,10056,Getafe CF,Real Betis,Eduardo Prieto Iglesias,21,1.80,0.78,1.58,0.53,1,0,1,0,0,0,"89","",8,4,2,0,5,1,0,2,0,6,8,11,4,2,4,9,17,12,37,63,1.50,1.39,1.14,1.11,2.85,54,79,48,37,16,42,69,36,74,8.79,5.68,2.05,3.40,4.00,1.37,2.15,3.95,7.75,1.91,1.80,Coliseum Alfonso Pérez (Getafe)
1580059800,Jan 26 2020 - 5:30pm,complete,29785,Real Sociedad,RCD Mallorca,Santiago Jaime Latre,21,1.56,0.11,1.63,0.32,3,0,3,0,0,0,"46,58,81","",7,3,0,0,2,0,0,0,0,2,15,10,6,6,9,4,15,7,69,31,1.71,1.32,1.94,1.23,3.22,61,89,67,33,17,45,78,67,84,10.45,4.44,1.48,4.65,7.25,1.20,1.65,2.60,4.70,1.74,1.95,Reale Arena (Donostia-San Sebastián)
1580068800,Jan 26 2020 - 8:00pm,complete,23417,Real Valladolid,Real Madrid,Ricardo De Burgos Bengoetxea,21,1.33,1.90,1.32,2.00,0,1,1,0,0,0,"","78",3,5,1,0,3,0,1,0,1,2,5,13,0,5,5,8,8,13,37,63,1.23,1.76,0.54,1.63,1.99,42,64,36,21,0,27,53,42,57,9.88,4.93,6.60,4.15,1.56,1.32,2.00,3.50,6.80,2.05,1.69,Estadio Municipal José Zorrilla (Valladolid)
1580558400,Feb 01 2020 - 12:00pm,complete,15226,Granada CF,RCD Espanyol,Guillermo Cuadra Fernández,22,1.90,1.10,1.74,0.68,2,1,3,2,1,1,"38,46","27",3,9,3,0,3,0,1,2,0,3,11,24,5,7,6,17,15,17,45,55,1.32,1.22,1.30,2.31,2.00,35,65,35,5,0,15,60,35,75,8.80,5.80,2.65,3.00,3.10,1.56,2.70,5.45,11.25,2.15,1.61,Estadio Nuevo Los Cármenes (Granada)
1580569200,Feb 01 2020 - 3:00pm,complete,77223,Real Madrid,Atlético Madrid,Javier Estrada Fernández,22,2.40,1.40,2.58,1.47,1,0,1,0,0,0,"56","",5,6,2,0,2,0,0,2,0,2,17,6,6,2,11,4,18,11,65,35,2.44,1.40,2.01,0.80,2.25,45,75,30,20,15,20,45,50,80,10.60,5.40,1.95,3.35,4.95,1.48,2.45,4.80,9.75,2.15,1.61,Estadio Santiago Bernabéu (Madrid)
1580578200,Feb 01 2020 - 5:30pm,complete,13891,RCD Mallorca,Real Valladolid,David Medié Jiménez,22,1.55,0.91,1.42,0.89,0,1,1,0,0,0,"","56",8,5,4,0,1,0,3,1,0,1,18,16,6,8,12,8,12,9,53,47,1.36,1.11,1.92,1.85,2.32,41,78,36,18,9,23,64,41,82,8.27,5.10,2.35,3.15,3.50,1.48,2.45,4.80,9.75,2.05,1.69,Iberostar Estadi (Palma de Mallorca)
1580587200,Feb 01 2020 - 8:00pm,complete,39637,Valencia CF,Celta de Vigo,Pablo González Fuertes,22,2.09,0.60,2.11,0.74,1,0,1,0,0,0,"77","",4,7,6,0,3,0,2,4,1,2,12,13,6,5,6,8,11,17,50,50,1.29,1.23,1.50,1.48,2.68,67,91,39,25,15,19,48,77,86,8.83,4.43,1.83,3.65,4.70,1.31,1.95,3.45,6.70,1.83,1.87,Estadio de Mestalla (Valencia)
1580641200,Feb 02 2020 - 11:00am,complete,10842,Leganés,Real Sociedad,Mario Melero López,22,0.91,1.55,1.05,1.32,2,1,3,1,0,1,"49,90'4","20",3,1,4,0,3,0,1,3,1,2,12,3,5,2,7,1,24,20,43,57,1.50,1.38,1.40,0.47,2.68,50,73,55,23,14,50,69,41,82,8.46,4.91,3.00,3.15,2.60,1.42,2.25,4.30,8.50,1.91,1.77,Estadio Municipal de Butarque (Leganés)
1580648400,Feb 02 2020 - 1:00pm,complete,6564,SD Eibar,Real Betis,Juan Martínez Munuera,22,1.50,0.70,1.42,0.53,1,1,2,2,1,1,"15","7",2,7,2,0,2,0,2,0,2,0,8,13,5,6,3,7,16,17,35,65,1.72,1.37,1.16,1.62,2.80,45,75,55,30,15,35,55,40,90,9.50,5.70,2.60,3.50,2.75,1.28,1.91,3.25,6.25,1.69,2.00,Estadio Municipal de Ipurúa (Eibar)
1580655600,Feb 02 2020 - 3:00pm,complete,40408,Athletic Club Bilbao,Getafe CF,Javier Alberola Rojas,22,2.10,1.50,1.63,1.26,0,2,2,1,0,1,"","36,50",5,4,2,0,5,0,0,2,2,3,12,11,4,5,8,6,12,19,70,30,1.85,1.24,1.41,1.24,2.00,35,65,25,5,5,25,70,25,65,10.10,6.20,2.25,2.90,4.05,1.65,3.00,6.30,13.00,2.40,1.50,San Mamés Barria (Bilbao)
1580664600,Feb 02 2020 - 5:30pm,complete,36418,Sevilla FC,Deportivo Alavés,Carlos Del Cerro Grande,22,1.80,0.70,1.95,0.63,1,1,2,0,0,0,"77","70",6,1,2,0,1,0,0,2,0,1,16,5,4,4,12,1,13,13,74,26,1.99,1.01,1.90,0.77,2.65,50,80,40,20,20,30,60,50,85,11.30,5.90,1.38,4.70,10.25,1.29,1.91,3.30,6.35,2.20,1.57,Estadio Ramón Sánchez Pizjuán (Sevilla)
1580664600,Feb 02 2020 - 5:30pm,complete,16961,Villarreal,CA Osasuna,Valentín Pizarro Gómez,22,1.60,1.10,1.68,1.26,3,1,4,1,1,0,"45'1,54,59","48",4,6,3,0,2,0,0,3,1,1,10,18,5,6,5,12,19,14,55,45,1.83,1.34,1.27,1.83,2.75,55,70,40,35,20,10,50,60,80,9.40,5.20,1.67,4.20,5.25,1.20,1.65,2.65,4.75,1.65,2.05,Estadio de la Cerámica (Villarreal)
1580673600,Feb 02 2020 - 8:00pm,complete,60295,FC Barcelona,Levante UD,Adrián Cordero Vega,22,2.80,0.82,2.63,0.89,2,1,3,2,2,0,"30,31","90'2",8,3,2,0,0,0,0,2,0,0,24,11,9,6,15,5,6,10,67,33,2.06,1.25,2.80,1.30,3.71,67,81,77,49,35,58,68,62,86,10.13,5.43,1.12,10.25,22.50,1.05,1.23,1.61,2.35,1.83,1.83,Camp Nou (Barcelona)
1581105600,Feb 07 2020 - 8:00pm,complete,17089,Deportivo Alavés,SD Eibar,Eduardo Prieto Iglesias,23,1.45,0.73,1.42,0.79,2,1,3,0,0,0,"46,66","83",3,5,3,0,2,0,1,2,0,2,9,7,6,2,3,5,16,11,38,62,1.32,1.27,1.27,1.06,1.91,45,64,32,9,9,23,55,36,64,8.73,6.36,2.30,3.15,3.60,1.48,2.45,4.80,9.75,2.05,1.67,Estadio de Mendizorroza (Vitoria-Gasteiz)
