timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Udinese,Lecce,Paolo Silvio Mazzoleni,12,1.40,0.17,1.95,0.79,4,0,4,3,3,0,"11,24,40,56","",7,7,0,0,1,0,0,0,0,1,26,20,8,4,18,16,10,16,55,45,0.00,0.00,0.00,0.00,2.52,29,72,45,35,0,37,55,35,90,10.10,5.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bluenergy Stadium (Udine)
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Sampdoria,Chievo,Riccardo Pinzani,12,1.60,1.40,1.11,1.05,0,0,0,0,0,0,"","",5,7,1,0,3,0,0,1,1,2,10,16,4,4,6,12,12,24,47,53,0.00,0.00,0.00,0.00,2.10,50,60,50,30,0,30,40,60,70,13.20,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Palermo,Catania,Paolo Valeri,12,1.33,0.40,1.89,0.47,3,1,4,1,1,0,"33,47,85","46",6,4,2,0,1,0,0,2,0,1,25,23,9,7,16,16,19,21,58,42,0.00,0.00,0.00,0.00,1.87,45,45,35,17,9,29,72,25,45,12.57,3.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Cagliari,Genoa,N/A,12,1.40,0.80,1.42,0.95,0,1,1,0,0,0,"","84",7,5,1,0,0,0,0,1,0,0,16,13,6,5,10,8,13,17,45,55,0.00,0.00,0.00,0.00,1.80,30,40,20,10,10,10,50,30,70,7.80,4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Sant'Elia (Cagliari)
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Bologna,Brescia,N/A,12,1.80,0.67,1.47,0.47,1,0,1,0,0,0,"58","",4,6,2,1,2,0,1,2,0,2,8,16,3,4,5,12,18,12,48,52,0.00,0.00,0.00,0.00,1.70,45,64,27,0,0,27,70,19,55,8.60,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1289743200,Nov 14 2010 - 2:00pm,complete,N/A,Bari 1908,Parma,N/A,12,1.17,0.40,0.63,0.95,0,1,1,1,0,1,"","33",6,2,1,2,2,0,0,3,2,0,23,12,5,3,18,9,22,18,43,57,0.00,0.00,0.00,0.00,2.19,47,84,27,9,9,27,74,37,74,11.90,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale San Nicola (Bari)
1289763900,Nov 14 2010 - 7:45pm,complete,N/A,Inter Milan,AC Milan,Paolo Tagliavento,12,1.80,2.00,2.53,2.05,0,1,1,1,0,1,"","5",4,4,1,0,4,1,0,1,2,3,12,10,3,2,9,8,7,14,58,42,0.00,0.00,0.00,0.00,2.40,60,80,40,20,10,30,70,50,70,14.60,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1290272400,Nov 20 2010 - 5:00pm,complete,N/A,Roma,Udinese,Daniele Orsato,13,2.33,1.17,2.00,1.53,2,0,2,1,1,0,"24,56","",6,6,2,1,2,0,0,3,1,1,14,26,6,7,8,19,23,18,49,51,0.00,0.00,0.00,0.00,2.09,42,59,42,17,9,17,50,34,83,11.33,5.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1290282300,Nov 20 2010 - 7:45pm,complete,N/A,AC Milan,Fiorentina,Antonio Damato,13,2.17,0.40,2.26,0.95,1,0,1,1,1,0,"45","",7,2,2,0,1,1,1,1,0,2,19,11,7,7,12,4,14,10,60,40,0.00,0.00,0.00,0.00,2.60,64,72,54,35,10,35,82,45,62,8.53,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1290339000,Nov 21 2010 - 11:30am,complete,N/A,Genoa,Juventus,N/A,13,1.67,1.50,1.74,1.47,0,2,2,2,0,2,"","18,23",11,2,5,0,2,0,3,2,1,1,15,13,5,5,10,8,16,12,53,47,0.00,0.00,0.00,0.00,1.84,42,50,33,17,0,25,59,33,59,11.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Parma,Lazio,Nicola Rizzoli,13,1.50,2.00,1.47,1.26,1,1,2,2,1,1,"23","45'3",8,5,0,0,0,0,0,0,0,0,19,24,5,5,14,19,16,11,41,59,0.00,0.00,0.00,0.00,1.34,17,42,9,0,0,17,42,17,58,9.67,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ennio Tardini (Parma)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Lecce,Sampdoria,Gabriele Gava,13,2.20,1.17,1.37,0.79,2,3,5,2,0,2,"72,83","8,40,88",9,7,3,1,4,0,2,2,0,4,13,12,4,5,9,7,17,12,48,52,0.00,0.00,0.00,0.00,1.90,55,55,19,9,9,9,57,37,72,6.30,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Chievo,Inter Milan,Gianluca Rocchi,13,1.33,1.83,1.37,1.47,2,1,3,1,1,0,"29,82","90'2",6,7,3,0,2,0,3,0,1,1,18,26,5,6,13,20,15,12,36,64,0.00,0.00,0.00,0.00,1.33,33,33,25,0,0,17,50,17,50,14.83,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marcantonio Bentegodi (Verona)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Cesena,Palermo,Andrea De Marco,13,1.67,1.20,1.37,1.05,1,2,3,2,1,1,"24","11,51",7,6,2,0,0,0,2,0,0,0,17,21,9,7,8,14,14,10,55,45,0.00,0.00,0.00,0.00,2.90,67,75,59,39,19,37,67,39,84,12.57,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orogel Stadium-Dino Manuzzi (Cesena)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Catania,Bari 1908,Carmine Russo,13,2.00,0.40,1.95,0.63,1,0,1,0,0,0,"83","",11,2,2,1,3,0,0,3,2,1,18,8,8,0,10,8,15,19,53,47,0.00,0.00,0.00,0.00,2.24,55,74,49,20,0,10,74,49,82,10.80,3.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino (Catania)
1290348000,Nov 21 2010 - 2:00pm,complete,N/A,Brescia,Cagliari,Domenico Celi,13,1.40,0.67,1.21,0.95,1,2,3,1,1,0,"20","63,66",7,2,3,0,4,0,1,2,2,2,25,22,8,8,17,14,20,15,45,55,0.00,0.00,0.00,0.00,2.12,55,55,37,19,19,27,45,37,67,8.13,3.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Mario Rigamonti (Brescia)
1290368700,Nov 21 2010 - 7:45pm,complete,N/A,Napoli,Bologna,Andrea Gervasoni,13,1.40,0.33,2.11,0.89,4,1,5,2,2,0,"2,36,48,74","68",4,7,0,0,0,0,0,0,0,0,30,17,13,4,17,13,20,7,45,55,0.00,0.00,0.00,0.00,3.00,64,92,55,45,9,29,65,74,100,11.93,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Diego Armando Maradona (Napoli)
1290877200,Nov 27 2010 - 5:00pm,complete,N/A,Sampdoria,AC Milan,Paolo Silvio Mazzoleni,14,1.50,2.17,1.11,2.05,1,1,2,1,0,1,"59","43",6,10,0,0,0,0,0,0,0,0,8,20,5,10,3,10,17,12,39,61,0.00,0.00,0.00,0.00,1.83,42,59,33,9,9,17,50,50,50,12.16,4.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1290887100,Nov 27 2010 - 7:45pm,complete,N/A,Juventus,Fiorentina,Paolo Valeri,14,1.83,0.33,1.58,0.95,1,1,2,1,0,1,"82","4",9,6,3,0,2,1,1,2,0,3,25,10,7,2,18,8,10,18,62,38,0.00,0.00,0.00,0.00,3.17,67,75,58,50,25,50,92,42,58,7.83,3.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1290943800,Nov 28 2010 - 11:30am,complete,N/A,Inter Milan,Parma,N/A,14,1.50,0.83,2.53,0.95,5,2,7,5,3,2,"18,19,23,73,75","4,36",5,6,0,0,0,0,0,0,0,0,16,15,7,7,9,8,3,11,57,43,0.00,0.00,0.00,0.00,2.00,50,75,25,9,0,17,75,33,67,12.84,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1290952800,Nov 28 2010 - 2:00pm,complete,N/A,Udinese,Napoli,N/A,14,1.67,2.00,1.95,1.58,3,1,4,2,2,0,"16,45,57","58",5,5,3,0,4,0,0,3,3,1,9,16,5,6,4,10,19,13,41,59,0.00,0.00,0.00,0.00,2.40,45,69,40,24,7,25,55,23,92,14.24,4.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bluenergy Stadium (Udine)
1290952800,Nov 28 2010 - 2:00pm,complete,N/A,Lazio,Catania,Gabriele Gava,14,2.17,0.33,2.21,0.47,1,1,2,2,1,1,"45'2","44",11,2,1,0,2,0,1,0,2,0,18,9,7,6,11,3,13,13,63,37,0.00,0.00,0.00,0.00,2.08,50,67,33,17,0,17,59,42,67,9.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1290952800,Nov 28 2010 - 2:00pm,complete,N/A,Cagliari,Lecce,Andrea De Marco,14,1.17,0.14,1.42,0.79,3,2,5,3,3,0,"7,15,28","54,81",4,7,3,0,2,0,1,2,1,1,9,14,5,9,4,5,18,18,45,55,0.00,0.00,0.00,0.00,2.42,16,60,37,37,9,30,45,38,84,8.33,5.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Sant'Elia (Cagliari)
1290952800,Nov 28 2010 - 2:00pm,complete,N/A,Brescia,Genoa,Luca Banti,14,1.17,1.17,1.21,0.95,0,0,0,0,0,0,"","",3,3,2,0,1,0,1,1,0,1,15,7,5,0,10,7,16,20,49,51,0.00,0.00,0.00,0.00,2.00,50,50,34,9,9,9,50,34,92,9.34,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Mario Rigamonti (Brescia)
1290952800,Nov 28 2010 - 2:00pm,complete,N/A,Bari 1908,Cesena,Paolo Tagliavento,14,1.00,0.17,0.63,0.89,1,1,2,0,0,0,"64","62",2,7,3,0,2,0,3,0,2,0,15,16,5,4,10,12,15,14,57,43,0.00,0.00,0.00,0.00,1.92,31,54,31,16,7,31,61,15,70,10.57,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale San Nicola (Bari)
1290973500,Nov 28 2010 - 7:45pm,complete,N/A,Palermo,Roma,N/A,14,1.57,0.83,1.89,1.32,3,1,4,1,1,0,"20,61,65","90'2",5,5,1,0,1,0,1,0,0,1,16,21,6,6,10,15,19,9,42,58,0.00,0.00,0.00,0.00,2.54,54,70,45,30,16,24,68,62,62,14.53,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1291405500,Dec 03 2010 - 7:45pm,complete,N/A,Lazio,Inter Milan,Daniele Orsato,15,2.00,1.57,2.21,1.47,3,1,4,1,1,0,"27,52,89","74",5,7,2,0,1,0,0,2,1,0,23,21,9,6,14,15,15,15,43,57,0.00,0.00,0.00,0.00,1.93,50,65,29,7,0,7,57,50,64,12.86,2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1291482000,Dec 04 2010 - 5:00pm,complete,N/A,Chievo,Roma,Nicola Rizzoli,15,1.57,0.71,1.37,1.32,2,2,4,2,0,2,"61,83","26,44",2,1,2,0,1,1,0,2,0,2,21,11,9,5,12,6,18,15,51,49,0.00,0.00,0.00,0.00,2.14,50,65,43,15,7,29,57,43,64,14.14,6.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marcantonio Bentegodi (Verona)
1291491900,Dec 04 2010 - 7:45pm,complete,N/A,AC Milan,Brescia,Andrea Gervasoni,15,2.29,0.57,2.26,0.47,3,0,3,3,3,0,"4,28,31","",0,4,0,0,2,0,0,0,1,1,18,9,7,4,11,5,12,15,65,35,0.00,0.00,0.00,0.00,2.29,50,64,43,22,0,36,86,29,64,10.71,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1291557600,Dec 05 2010 - 2:00pm,complete,N/A,Sampdoria,Bari 1908,N/A,15,1.43,0.33,1.11,0.63,3,0,3,1,1,0,"17,56,61","",8,2,1,0,1,1,1,0,2,0,24,6,7,2,17,4,11,14,63,37,0.00,0.00,0.00,0.00,1.97,47,62,48,17,0,9,48,55,70,9.36,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1291557600,Dec 05 2010 - 2:00pm,complete,N/A,Parma,Udinese,Domenico Celi,15,1.43,1.00,1.47,1.53,2,1,3,2,1,1,"23,56","36",6,7,2,0,1,0,1,1,0,1,12,19,6,5,6,14,15,16,53,47,0.00,0.00,0.00,0.00,1.43,29,50,15,0,0,29,57,0,58,10.57,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ennio Tardini (Parma)
1291557600,Dec 05 2010 - 2:00pm,complete,N/A,Lecce,Genoa,Carmine Russo,15,1.83,1.14,1.37,0.95,1,3,4,1,1,0,"45'2","55,76,90'4",4,12,2,0,1,0,0,2,0,1,14,16,4,5,10,11,20,14,45,55,0.00,0.00,0.00,0.00,1.81,48,48,24,9,9,9,63,32,69,8.67,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1291557600,Dec 05 2010 - 2:00pm,complete,N/A,Fiorentina,Cagliari,Sebastiano Peruzzo,15,1.86,1.00,1.74,0.95,1,0,1,0,0,0,"52","",7,6,3,0,1,0,0,3,0,1,13,14,6,4,7,10,15,19,45,55,0.00,0.00,0.00,0.00,2.07,57,64,43,7,7,29,57,36,72,8.71,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi (Firenze)
1291557600,Dec 05 2010 - 2:00pm,complete,N/A,Cesena,Bologna,Mauro Bergonzi,15,1.43,0.29,1.37,0.89,0,2,2,1,0,1,"","31,87",10,6,3,0,3,0,1,2,1,2,15,15,5,5,10,10,14,16,56,44,0.00,0.00,0.00,0.00,2.72,57,72,43,36,22,36,50,43,86,11.85,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orogel Stadium-Dino Manuzzi (Cesena)
1291578300,Dec 05 2010 - 7:45pm,complete,N/A,Catania,Juventus,Antonio Damato,15,2.14,1.71,1.95,1.47,1,3,4,3,1,2,"37","35,44,58",10,2,0,0,1,0,0,0,0,1,16,15,5,7,11,8,17,16,48,52,0.00,0.00,0.00,0.00,1.64,36,57,22,7,0,15,57,22,65,12.14,4.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino (Catania)
1291664700,Dec 06 2010 - 7:45pm,complete,N/A,Napoli,Palermo,N/A,15,1.67,1.50,2.11,1.05,1,0,1,0,0,0,"90'5","",16,2,2,0,2,0,0,2,1,1,19,9,10,2,9,7,13,11,59,41,0.00,0.00,0.00,0.00,3.50,84,100,84,50,17,50,92,67,100,12.50,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Diego Armando Maradona (Napoli)
1291816800,Dec 08 2010 - 2:00pm,complete,N/A,Bologna,Chievo,Marco Guida,14,2.00,1.33,1.47,1.05,2,1,3,1,1,0,"40,90'3","49",8,5,1,0,3,0,1,0,2,1,17,8,6,3,11,5,12,24,52,48,0.00,0.00,0.00,0.00,1.75,42,50,34,25,0,34,42,34,67,10.84,4.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1292086800,Dec 11 2010 - 5:00pm,complete,N/A,Udinese,Fiorentina,Andrea De Marco,16,1.86,0.43,1.95,0.95,2,1,3,1,0,1,"63,80","31",5,5,2,0,6,0,1,1,3,3,22,8,6,3,16,5,7,16,59,41,0.00,0.00,0.00,0.00,2.36,50,64,43,29,7,36,79,29,65,9.86,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bluenergy Stadium (Udine)
1292086800,Dec 11 2010 - 5:00pm,complete,N/A,Palermo,Parma,Gabriele Gava,16,1.75,0.71,1.89,0.95,3,1,4,1,0,1,"51,61,89","7",3,4,0,0,3,0,0,0,1,2,23,11,5,5,18,6,15,9,57,43,0.00,0.00,0.00,0.00,2.73,60,75,46,32,14,21,87,53,67,13.21,3.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1292096700,Dec 11 2010 - 7:45pm,complete,N/A,Genoa,Napoli,N/A,16,1.43,1.75,1.74,1.58,0,1,1,1,0,1,"","25",6,2,1,0,4,1,1,0,2,3,16,5,2,3,14,2,19,15,62,38,0.00,0.00,0.00,0.00,2.25,53,66,34,20,7,28,61,34,79,13.96,6.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1292153400,Dec 12 2010 - 11:30am,complete,N/A,Bologna,AC Milan,Gianluca Rocchi,16,2.14,2.00,1.47,2.05,0,3,3,2,0,2,"","9,35,60",8,8,2,0,1,0,1,1,1,0,10,17,4,7,6,10,12,16,34,66,0.00,0.00,0.00,0.00,1.93,50,64,29,7,7,22,65,36,64,11.15,4.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1292162400,Dec 12 2010 - 2:00pm,complete,N/A,Roma,Bari 1908,N/A,16,2.43,0.29,2.00,0.63,1,0,1,1,1,0,"31","",8,3,4,0,2,0,2,2,2,0,25,9,7,2,18,7,16,20,52,48,0.00,0.00,0.00,0.00,2.50,43,71,57,29,7,7,64,64,86,10.58,4.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1292162400,Dec 12 2010 - 2:00pm,complete,N/A,Lecce,Chievo,Luca Banti,16,1.57,1.14,1.37,1.05,3,2,5,2,2,0,"16,45'1,69","55,90'4",9,4,3,0,3,0,0,3,0,3,20,16,8,5,12,11,18,13,39,61,0.00,0.00,0.00,0.00,2.43,64,64,50,36,7,29,72,57,71,11.43,4.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ettore Giardiniero - Via del Mare (Lecce)
1292162400,Dec 12 2010 - 2:00pm,complete,N/A,Cagliari,Catania,Dino Tommasi,16,1.43,0.43,1.42,0.47,3,0,3,2,2,0,"11,28,71","",3,0,1,0,2,2,1,0,0,4,17,5,6,0,11,5,16,22,60,40,0.00,0.00,0.00,0.00,2.08,43,50,29,22,15,36,57,29,57,8.29,3.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Sant'Elia (Cagliari)
1292162400,Dec 12 2010 - 2:00pm,complete,N/A,Brescia,Sampdoria,N/A,16,1.14,1.43,1.21,0.79,1,0,1,1,1,0,"14","",1,8,2,0,1,0,2,0,0,1,8,23,3,5,5,18,22,13,38,62,0.00,0.00,0.00,0.00,2.29,57,57,36,22,22,22,43,43,86,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Mario Rigamonti (Brescia)
1292183100,Dec 12 2010 - 7:45pm,complete,N/A,Juventus,Lazio,Paolo Tagliavento,16,1.71,1.86,1.58,1.26,2,1,3,2,1,1,"2,90'4","14",7,5,1,0,2,0,0,1,0,2,30,15,7,4,23,11,7,9,54,46,0.00,0.00,0.00,0.00,2.86,58,79,43,36,15,50,72,36,79,9.14,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1292691600,Dec 18 2010 - 5:00pm,complete,N/A,Cesena,Cagliari,Paolo Silvio Mazzoleni,17,1.25,0.88,1.37,0.95,1,0,1,1,1,0,"17","",4,6,2,0,1,0,1,1,1,0,14,12,4,0,10,12,17,19,46,54,0.00,0.00,0.00,0.00,2.01,44,57,32,13,13,32,50,26,63,11.00,4.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Orogel Stadium-Dino Manuzzi (Cesena)
1292701500,Dec 18 2010 - 7:45pm,complete,N/A,AC Milan,Roma,Antonio Damato,17,2.38,0.75,2.26,1.32,0,1,1,0,0,0,"","69",2,3,1,0,3,0,0,1,1,2,16,11,5,3,11,8,19,15,54,46,0.00,0.00,0.00,0.00,2.82,57,82,57,38,7,44,76,57,69,10.63,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1292758200,Dec 19 2010 - 11:30am,complete,N/A,Lazio,Udinese,Andrea Gervasoni,17,2.13,0.88,2.21,1.53,3,2,5,1,1,0,"2,52,88","49,61",8,2,1,0,3,0,0,1,0,3,24,15,9,5,15,10,11,14,52,48,0.00,0.00,0.00,0.00,2.19,51,76,38,13,0,26,63,32,82,10.38,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1292767200,Dec 19 2010 - 2:00pm,complete,N/A,Napoli,Lecce,Domenico Celi,17,1.86,0.13,2.11,0.79,1,0,1,0,0,0,"90'3","",13,2,3,0,1,0,0,3,1,0,15,7,6,3,9,4,14,15,71,29,0.00,0.00,0.00,0.00,3.13,41,87,60,53,14,47,67,61,100,12.67,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Diego Armando Maradona (Napoli)
1292767200,Dec 19 2010 - 2:00pm,complete,N/A,Parma,Bologna,Carmine Russo,17,1.63,0.63,1.47,0.89,0,0,0,0,0,0,"","",9,3,2,0,3,0,1,1,1,2,14,7,3,3,11,4,25,23,54,46,0.00,0.00,0.00,0.00,2.26,51,69,32,25,13,32,63,32,69,11.26,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ennio Tardini (Parma)
1292767200,Dec 19 2010 - 2:00pm,complete,N/A,Catania,Brescia,Daniele Orsato,17,1.88,0.50,1.95,0.47,1,0,1,1,1,0,"33","",3,4,2,0,4,0,0,2,3,1,14,12,9,3,5,9,12,26,45,55,0.00,0.00,0.00,0.00,1.94,44,63,32,7,0,26,76,13,69,12.88,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino (Catania)
1292767200,Dec 19 2010 - 2:00pm,complete,N/A,Chievo,Juventus,Mauro Bergonzi,17,1.50,1.88,1.37,1.47,1,1,2,1,0,1,"90'2","31",6,4,4,0,2,1,1,3,1,2,19,10,5,6,14,4,21,14,51,49,0.00,0.00,0.00,0.00,1.94,44,57,44,19,0,38,63,25,57,11.25,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marcantonio Bentegodi (Verona)
1292767200,Dec 19 2010 - 2:00pm,complete,N/A,Bari 1908,Palermo,Nicola Rizzoli,17,1.00,1.29,0.63,1.05,1,1,2,1,0,1,"54","45'2",3,4,2,1,3,0,2,1,2,1,6,24,4,7,2,17,6,9,38,62,0.00,0.00,0.00,0.00,2.65,62,75,56,28,14,34,75,41,82,10.13,4.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale San Nicola (Bari)
1294313400,Jan 06 2011 - 11:30am,complete,N/A,Juventus,Parma,Andrea De Marco,18,1.88,0.63,1.58,0.95,1,4,5,1,0,1,"60","41,48,62,90'2",4,4,0,1,2,0,1,0,1,1,11,21,3,10,8,11,13,19,38,62,0.00,0.00,0.00,0.00,3.38,76,94,57,44,19,50,94,44,82,11.13,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1294322400,Jan 06 2011 - 2:00pm,complete,N/A,Udinese,Chievo,Gabriele Gava,18,2.00,1.00,1.95,1.05,2,0,2,2,2,0,"14,25","",3,6,2,1,3,0,2,1,1,2,14,21,6,0,8,21,8,19,43,57,0.00,0.00,0.00,0.00,2.69,57,69,63,44,7,50,69,51,82,12.75,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bluenergy Stadium (Udine)
1294322400,Jan 06 2011 - 2:00pm,complete,N/A,Roma,Catania,N/A,18,2.50,0.38,2.00,0.47,4,2,6,3,1,2,"5,47,86,90'3","29,38",5,7,1,0,4,0,0,1,1,3,11,17,8,3,3,14,17,17,64,36,0.00,0.00,0.00,0.00,2.13,44,63,38,19,7,25,69,32,63,10.88,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1294322400,Jan 06 2011 - 2:00pm,complete,N/A,Lecce,Bari 1908,Paolo Tagliavento,18,1.75,0.25,1.37,0.63,0,1,1,0,0,0,"","77",8,6,2,1,1,0,1,2,0,1,22,11,6,6,16,5,18,8,47,53,0.00,0.00,0.00,0.00,2.63,57,69,57,32,13,19,82,63,75,8.38,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Ettore Giardiniero - Via del Mare (Lecce)
