timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1545161400,Dec 18 2018 - 7:30pm,complete,22214,Bologna,AC Milan,Fabio Maresca,16,1.14,1.29,1.63,1.47,0,0,0,0,0,0,"","",2,1,2,0,4,1,1,1,1,4,7,13,6,5,1,8,12,12,28,72,1.20,1.53,1.05,1.70,2.43,57,71,43,22,15,7,57,43,93,8.71,4.28,3.85,3.35,2.10,1.33,2.05,3.65,5.75,1.83,1.80,Stadio Renato Dall'Ara (Bologna)
1545478200,Dec 22 2018 - 11:30am,complete,20000,Lazio,Cagliari,Gianluca Manganiello,17,1.75,0.75,1.68,0.58,3,1,4,2,2,0,"12,23,67","90'3",7,5,2,0,1,0,0,2,0,1,20,9,11,6,9,3,17,9,50,50,1.93,1.24,2.45,1.25,2.69,57,82,44,32,13,32,82,38,88,12.26,5.13,1.36,5.25,9.75,1.17,1.56,2.40,4.15,1.80,1.83,Stadio Olimpico (Roma)
1545487200,Dec 22 2018 - 2:00pm,complete,8815,Empoli,Sampdoria,Giampaolo Calvarese,17,1.63,1.13,1.58,1.11,2,4,6,2,1,1,"11,76","41,69,87,90'1",8,5,3,0,4,0,2,1,1,3,8,15,4,12,4,3,16,12,29,71,1.31,1.10,1.01,2.12,2.76,57,76,50,32,26,25,82,38,82,9.38,4.76,2.45,3.45,3.00,1.22,1.71,2.80,5.15,1.57,2.10,Stadio Carlo Castellani (Empoli)
1545487200,Dec 22 2018 - 2:00pm,complete,20000,Genoa,Atalanta,Daniele Doveri,17,1.50,1.38,1.37,1.79,3,1,4,1,1,0,"45'6,67,88","55",9,6,3,0,1,2,1,2,1,2,14,13,6,6,8,7,14,13,37,63,1.55,1.68,1.73,1.70,3.32,75,94,63,44,19,50,82,63,82,9.75,5.38,4.35,3.75,1.87,1.23,1.74,2.90,5.25,1.67,1.95,Stadio Comunale Luigi Ferraris (Genova)
1545487200,Dec 22 2018 - 2:00pm,complete,52592,AC Milan,Fiorentina,Maurizio Mariani,17,2.13,0.63,2.11,0.89,0,1,1,0,0,0,"","73",9,7,3,0,4,0,0,3,2,2,11,8,7,2,4,6,12,18,55,45,1.72,1.55,1.46,1.01,2.57,69,76,50,26,13,19,63,51,76,13.01,4.88,2.25,3.25,3.50,1.33,2.05,3.70,7.30,1.74,1.91,Stadio Giuseppe Meazza (Milano)
1545487200,Dec 22 2018 - 2:00pm,complete,30000,Napoli,SPAL,Federico La Penna,17,2.50,0.88,2.26,1.05,1,0,1,1,1,0,"45'1","",3,5,2,0,2,0,0,2,1,1,15,11,6,7,9,4,13,10,61,39,2.27,1.25,1.84,1.35,2.63,38,75,44,26,19,38,75,32,88,13.13,4.13,1.22,6.90,15.50,1.16,1.53,2.35,4.10,2.00,1.65,Stadio San Paolo (Napoli)
1545487200,Dec 22 2018 - 2:00pm,complete,3979,Sassuolo,Torino,Luca Banti,17,1.63,1.50,1.32,1.32,1,1,2,0,0,0,"90'1","54",12,2,2,0,3,0,0,2,1,2,13,6,6,4,7,2,13,15,59,41,1.58,1.42,1.67,0.93,2.88,63,63,51,51,26,38,63,51,63,10.38,4.76,2.65,3.05,3.05,1.43,2.30,4.40,8.30,1.87,1.77,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1545487200,Dec 22 2018 - 2:00pm,complete,18000,Udinese,Frosinone,Paolo Valeri,17,0.88,0.50,1.53,0.84,1,1,2,1,1,0,"32","61",2,5,2,0,4,0,0,2,2,2,10,10,2,5,8,5,13,17,51,49,1.15,0.96,1.06,1.30,2.57,26,69,57,32,7,25,69,51,82,7.38,5.26,1.77,3.70,5.10,1.31,1.95,3.45,6.65,1.87,1.77,Dacia Arena (Udine)
1545498000,Dec 22 2018 - 5:00pm,complete,22000,Chievo,Inter Milan,Fabrizio Pasqua,17,0.38,1.63,0.53,1.63,1,1,2,1,0,1,"90'1","39",5,7,3,0,2,0,2,1,0,2,8,10,4,4,4,6,10,10,37,63,0.96,1.37,1.14,1.33,2.69,44,69,51,32,19,26,63,44,88,10.63,5.00,7.75,4.55,1.45,1.22,1.71,2.80,5.20,1.83,1.77,Stadio Marc'Antonio Bentegodi (Verona)
1545498000,Dec 22 2018 - 5:00pm,complete,15058,Parma,Bologna,Rosario Abisso,17,1.50,0.38,1.16,0.68,0,0,0,0,0,0,"","",4,2,3,0,3,0,3,0,1,2,9,8,0,2,9,6,8,9,62,38,1.21,1.32,1.02,0.90,2.38,50,75,44,26,7,44,69,26,69,8.01,5.63,2.65,3.10,3.00,1.42,2.25,4.30,8.20,1.87,1.77,Stadio Ennio Tardini (Parma)
1545507000,Dec 22 2018 - 7:30pm,complete,40069,Juventus,Roma,Davide Massa,17,2.75,1.13,2.58,1.32,1,0,1,1,1,0,"35","",13,2,0,0,3,0,0,0,1,2,19,6,8,5,11,1,9,12,50,50,1.76,1.73,2.16,1.19,2.32,50,82,32,19,0,26,75,25,94,12.76,4.63,1.36,5.10,10.00,1.21,1.69,2.75,5.00,1.95,1.69,Allianz Stadium (Torino)
1545823800,Dec 26 2018 - 11:30am,complete,15000,Frosinone,AC Milan,Marco Guida,18,0.50,1.25,0.47,1.47,0,0,0,0,0,0,"","",3,6,2,0,1,0,1,1,1,0,13,17,7,7,6,10,10,12,35,65,1.22,1.55,1.57,2.12,2.50,57,76,32,25,25,13,57,44,82,9.50,5.00,6.30,3.95,1.61,1.33,2.05,3.70,6.70,2.05,1.62,Stadio Benito Stirpe (Frosinone)
1545832800,Dec 26 2018 - 2:00pm,complete,19787,Atalanta,Juventus,Luca Banti,18,1.63,3.00,1.84,2.16,2,2,4,2,1,1,"24,56","2,78",5,5,4,0,3,1,2,2,2,2,12,11,7,3,5,8,18,16,51,49,1.74,2.05,1.67,1.15,2.44,32,69,50,19,13,19,69,50,76,15.01,3.50,4.80,3.45,1.87,1.35,2.10,3.80,8.00,1.87,1.77,Gewiss Stadium (Bergamo)
1545832800,Dec 26 2018 - 2:00pm,complete,19230,Bologna,Lazio,Luca Pairetto,18,1.13,1.38,1.63,1.42,0,2,2,1,0,1,"","30,89",1,7,2,0,0,0,1,1,0,0,7,11,4,6,3,5,17,19,38,62,1.19,1.46,1.02,1.63,2.07,44,69,38,13,0,13,57,38,75,9.13,5.13,4.85,3.80,1.77,1.28,1.87,3.20,7.00,1.80,1.83,Stadio Renato Dall'Ara (Bologna)
1545832800,Dec 26 2018 - 2:00pm,complete,15777,Cagliari,Genoa,Daniele Orsato,18,1.38,0.50,1.58,0.63,1,0,1,1,1,0,"45'3","",4,4,3,0,3,0,1,2,2,1,11,11,5,5,6,6,8,10,49,51,1.27,1.21,1.37,1.57,3.13,69,82,63,38,25,44,82,44,75,9.38,5.26,2.45,3.35,3.10,1.30,1.95,3.20,6.25,1.69,1.95,Sardegna Arena (Cagliari)
1545832800,Dec 26 2018 - 2:00pm,complete,31767,Fiorentina,Parma,Michael Fabbri,18,2.13,1.13,1.26,1.00,0,1,1,1,0,1,"","45'2",9,2,4,1,4,0,3,2,1,3,23,4,9,3,14,1,16,15,67,33,1.56,0.83,2.76,0.58,2.75,44,82,57,19,7,32,51,57,88,10.13,4.51,1.51,4.35,7.25,1.25,1.80,3.00,5.50,1.87,1.74,Stadio Artemio Franchi (Firenze)
1545832800,Dec 26 2018 - 2:00pm,complete,19000,Sampdoria,Chievo,Antonio Giua,18,1.75,0.50,1.68,0.53,2,0,2,0,0,0,"47,59","",4,1,2,0,1,0,0,2,0,1,12,11,5,3,7,8,22,19,53,47,1.34,1.15,1.30,1.16,2.69,57,75,50,32,19,44,63,44,82,7.00,5.63,1.80,3.60,5.10,1.29,1.95,3.35,6.40,1.83,1.80,Stadio Comunale Luigi Ferraris (Genova)
1545843600,Dec 26 2018 - 5:00pm,complete,35893,Roma,Sassuolo,Piero Giacomelli,18,1.88,1.38,2.16,0.95,3,1,4,2,2,0,"8,23,59","90",8,5,1,0,1,0,1,0,1,0,18,10,11,4,7,6,15,16,50,50,1.95,1.46,2.34,1.20,3.25,57,94,63,51,19,32,82,51,88,10.00,4.25,1.62,4.20,5.80,1.18,1.59,2.45,3.94,1.61,2.10,Stadio Olimpico (Roma)
1545843600,Dec 26 2018 - 5:00pm,complete,13195,SPAL,Udinese,Daniele Doveri,18,1.13,0.75,1.16,0.74,0,0,0,0,0,0,"","",7,2,1,0,2,0,1,0,0,2,9,4,3,2,6,2,10,13,56,44,1.42,1.28,1.35,0.73,2.32,44,69,50,25,0,13,50,57,88,10.76,5.51,2.35,3.10,3.55,1.50,2.55,5.05,11.00,2.00,1.65,Stadio Paolo Mazza (Ferrara)
1545843600,Dec 26 2018 - 5:00pm,complete,20050,Torino,Empoli,Fabio Maresca,18,1.25,0.38,2.00,0.42,3,0,3,1,1,0,"44,49,75","",5,1,1,0,3,1,1,0,1,3,14,7,9,2,5,5,10,10,64,36,1.56,1.51,1.88,0.79,3.00,69,69,63,44,19,63,76,38,69,12.38,4.38,1.74,3.85,5.05,1.24,1.77,2.90,4.90,1.69,1.95,Stadio Olimpico Grande Torino (Torino)
1545852600,Dec 26 2018 - 7:30pm,complete,63946,Inter Milan,Napoli,Paolo Silvio Mazzoleni,18,2.38,2.25,2.00,1.89,1,0,1,0,0,0,"90'1","",5,0,3,0,3,2,1,2,0,5,10,11,6,5,4,6,12,10,50,50,2.06,1.47,1.45,1.33,2.75,44,76,69,25,7,38,76,57,100,15.13,4.38,2.85,3.45,2.55,1.28,1.91,3.25,5.95,1.65,2.00,Stadio Giuseppe Meazza (Milano)
1546083000,Dec 29 2018 - 11:30am,complete,40641,Juventus,Sampdoria,Paolo Valeri,19,2.78,1.33,2.58,1.11,2,1,3,2,1,1,"2,65","33",6,3,2,0,2,0,1,1,1,1,15,9,9,4,6,5,13,17,55,45,1.80,1.21,2.05,1.10,2.78,50,73,45,39,22,33,78,33,73,12.23,4.78,1.24,6.40,15.00,1.19,1.62,2.60,4.90,2.15,1.56,Allianz Stadium (Torino)
1546092000,Dec 29 2018 - 2:00pm,complete,8000,Chievo,Frosinone,Gianluca Rocchi,19,0.44,0.56,0.53,0.84,1,0,1,0,0,0,"76","",4,2,4,0,5,1,0,4,1,5,14,13,4,5,10,8,22,18,59,41,0.98,1.00,1.56,1.38,2.78,39,78,50,39,17,28,73,45,89,7.34,5.78,2.05,3.10,4.45,1.43,2.35,4.45,11.00,1.95,1.67,Stadio Marc'Antonio Bentegodi (Verona)
1546092000,Dec 29 2018 - 2:00pm,complete,10393,Empoli,Inter Milan,Federico La Penna,19,1.44,1.56,1.58,1.63,0,1,1,0,0,0,"","72",4,6,1,0,1,0,0,1,0,1,9,7,4,6,5,1,16,5,36,64,1.28,1.36,1.15,1.29,2.78,56,78,56,22,17,22,78,44,95,12.33,4.44,7.00,4.55,1.49,1.16,1.53,2.35,4.70,1.62,2.05,Stadio Carlo Castellani (Empoli)
1546092000,Dec 29 2018 - 2:00pm,complete,21000,Genoa,Fiorentina,Davide Massa,19,1.67,0.89,1.37,0.89,0,0,0,0,0,0,"","",7,3,2,0,1,0,0,2,0,1,8,9,4,4,4,5,21,7,44,56,1.57,1.49,1.34,1.16,2.39,67,73,39,22,6,28,67,33,67,11.22,5.89,2.65,3.20,2.95,1.33,2.05,3.70,8.80,1.74,1.91,Stadio Comunale Luigi Ferraris (Genova)
1546092000,Dec 29 2018 - 2:00pm,complete,28000,Lazio,Torino,Massimiliano Irrati,19,1.89,1.44,1.68,1.32,1,1,2,1,0,1,"62","45'3",7,3,4,1,4,1,1,4,2,3,10,9,5,4,5,5,19,22,52,48,1.99,1.37,1.58,1.14,2.56,62,67,50,39,17,39,61,50,78,10.78,3.89,1.67,3.90,5.85,1.25,1.80,3.05,6.40,1.77,1.83,Stadio Olimpico (Roma)
1546092000,Dec 29 2018 - 2:00pm,complete,17997,Parma,Roma,Gianluca Manganiello,19,1.44,1.00,1.16,1.32,0,2,2,0,0,0,"","58,75",2,7,1,0,1,0,0,1,1,0,4,18,3,6,1,12,6,11,37,63,1.19,1.67,0.63,1.95,1.95,44,67,28,11,0,17,67,28,73,9.11,4.88,5.55,4.15,1.65,1.19,1.62,2.55,5.60,1.65,2.00,Stadio Ennio Tardini (Parma)
1546092000,Dec 29 2018 - 2:00pm,complete,8000,Sassuolo,Atalanta,Fabrizio Pasqua,19,1.56,1.22,1.32,1.79,2,6,8,2,0,2,"51,57","19,42,54,74,86,90'2",1,8,1,0,2,0,0,1,1,1,14,16,9,10,5,6,11,10,42,58,1.59,1.68,1.72,2.18,3.78,78,89,67,62,33,44,73,84,84,12.00,5.34,3.20,3.50,2.30,1.23,1.74,2.90,6.00,1.56,2.15,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1546092000,Dec 29 2018 - 2:00pm,complete,20000,Udinese,Cagliari,Maurizio Mariani,19,0.89,0.67,1.53,0.58,2,0,2,1,1,0,"39,57","",6,6,3,1,2,1,2,2,1,2,19,5,6,2,13,3,13,15,48,52,1.14,1.24,2.00,0.69,2.34,50,78,33,22,0,22,78,33,84,8.89,5.33,2.50,3.05,3.25,1.43,2.35,4.45,12.00,1.91,1.71,Dacia Arena (Udine)
1546102800,Dec 29 2018 - 5:00pm,complete,40000,Napoli,Bologna,Giampaolo Calvarese,19,2.56,0.44,2.26,0.68,3,2,5,2,1,1,"15,51,88","37,80",6,5,2,0,2,0,0,2,1,1,13,11,8,5,5,6,15,10,64,36,2.22,1.27,1.86,1.36,2.50,39,67,44,33,17,39,73,28,73,11.89,4.33,1.29,5.90,12.00,1.19,1.62,2.55,5.00,1.95,1.67,Stadio San Paolo (Napoli)
1546111800,Dec 29 2018 - 7:30pm,complete,48070,AC Milan,SPAL,Rosario Abisso,19,1.89,0.78,2.11,1.05,2,1,3,2,1,1,"16,64","13",11,2,3,1,2,0,0,4,0,2,12,9,5,5,7,4,14,10,63,37,1.69,1.26,1.66,1.09,2.50,50,73,50,22,11,33,73,34,84,12.11,5.22,1.44,4.55,8.25,1.32,2.00,3.50,8.20,2.05,1.62,Stadio Giuseppe Meazza (Milano)
1547906400,Jan 19 2019 - 2:00pm,complete,32978,Roma,Torino,Piero Giacomelli,20,2.00,1.40,2.16,1.32,3,2,5,2,2,0,"15,34,73","51,67",6,3,2,0,3,0,0,2,0,3,14,10,10,3,4,7,16,17,57,43,1.99,1.34,1.98,1.09,3.11,69,80,60,60,22,38,75,54,85,10.24,3.84,1.67,4.05,5.50,1.19,1.62,2.55,5.00,1.61,2.05,Stadio Olimpico (Roma)
1547917200,Jan 19 2019 - 5:00pm,complete,15000,Udinese,Parma,Paolo Silvio Mazzoleni,20,1.10,1.33,1.53,1.00,1,2,3,1,0,1,"50","11,68",8,2,3,0,1,0,2,1,0,1,22,8,8,5,14,3,17,16,61,39,1.22,0.80,2.44,1.11,2.22,37,69,43,11,0,21,57,37,74,8.13,4.93,2.25,3.05,3.90,1.50,2.55,5.05,11.00,2.00,1.65,Dacia Arena (Udine)
1547926200,Jan 19 2019 - 7:30pm,complete,11500,Inter Milan,Sassuolo,Luca Pairetto,20,2.44,1.22,2.00,0.95,0,0,0,0,0,0,"","",11,0,1,0,3,0,0,1,1,2,11,13,5,6,6,7,16,16,57,43,2.00,1.43,1.57,1.47,2.39,33,73,44,22,6,22,62,44,89,12.33,4.34,1.39,5.20,8.50,1.18,1.59,2.50,4.50,1.80,1.83,Stadio Giuseppe Meazza (Milano)
1547983800,Jan 20 2019 - 11:30am,complete,12000,Frosinone,Atalanta,Daniele Chiffi,20,0.56,1.40,0.47,1.79,0,5,5,2,0,2,"","11,44,47,64,73",4,8,2,0,0,0,0,2,0,0,6,17,4,11,2,6,13,11,30,70,1.26,1.73,0.86,2.44,3.42,62,89,57,46,31,36,68,72,84,9.73,4.94,7.00,4.80,1.47,1.18,1.61,2.50,5.50,1.71,1.91,Stadio Benito Stirpe (Frosinone)
1547992800,Jan 20 2019 - 2:00pm,complete,15000,SPAL,Bologna,Michael Fabbri,20,1.11,0.40,1.16,0.68,1,1,2,1,0,1,"63","24",7,7,2,0,3,0,1,1,1,2,12,12,7,6,5,6,13,19,53,47,1.41,1.28,1.51,1.60,2.36,42,69,47,31,10,36,57,38,74,10.20,6.21,2.45,3.10,3.35,1.51,2.60,5.15,9.30,2.05,1.61,Stadio Paolo Mazza (Ferrara)
1547992800,Jan 20 2019 - 2:00pm,complete,27844,Fiorentina,Sampdoria,Marco Di Bello,20,1.89,1.20,1.26,1.11,3,3,6,2,1,1,"34,70,90'3","44,81,85",4,7,5,1,4,0,3,3,1,3,10,10,5,6,5,4,16,22,44,56,1.70,1.20,1.40,1.40,2.99,52,74,52,36,26,37,74,48,80,10.39,5.48,1.87,3.70,4.55,1.31,1.95,3.45,7.00,1.80,1.80,Stadio Artemio Franchi (Firenze)
1548003600,Jan 20 2019 - 5:00pm,complete,13796,Cagliari,Empoli,Fabrizio Pasqua,20,1.56,0.33,1.58,0.42,2,2,4,1,1,0,"36,90'1","70,81",4,7,0,0,0,0,0,0,0,0,13,11,4,5,9,6,13,10,56,44,1.29,1.43,1.53,1.46,2.67,56,67,56,39,11,39,78,45,73,11.22,5.34,2.00,3.60,3.85,1.24,1.77,2.90,5.30,1.61,2.05,Sardegna Arena (Cagliari)
1548012600,Jan 20 2019 - 7:30pm,complete,22100,Napoli,Lazio,Gianluca Rocchi,20,2.60,1.56,2.26,1.42,2,1,3,2,2,0,"34,37","65",7,8,1,0,4,1,0,1,2,3,18,14,10,8,8,6,6,13,55,45,2.19,1.48,2.07,1.83,2.51,42,74,36,26,15,21,74,42,79,13.82,3.87,2.15,3.40,3.75,1.25,1.80,3.00,5.50,1.61,2.05,Stadio San Paolo (Napoli)
1548079200,Jan 21 2019 - 2:00pm,complete,19794,Genoa,AC Milan,Daniele Orsato,20,1.60,1.22,1.37,1.47,0,2,2,0,0,0,"","72,83",5,6,3,0,3,0,1,2,2,1,15,10,8,7,7,3,14,16,39,61,1.55,1.62,1.90,1.46,2.25,63,68,36,26,11,20,62,32,69,10.51,5.23,3.30,3.10,2.45,1.43,2.30,4.40,9.00,1.87,1.77,Stadio Comunale Luigi Ferraris (Genova)
1548099000,Jan 21 2019 - 7:30pm,complete,30239,Juventus,Chievo,Marco Piccinini,20,2.80,0.44,2.58,0.53,3,0,3,2,2,0,"13,45,84","",12,5,1,0,2,0,0,1,0,2,21,9,11,4,10,5,10,7,61,39,1.83,1.15,2.49,1.13,2.54,53,79,42,27,6,37,68,44,79,10.40,4.89,1.14,8.50,27.50,1.16,1.53,2.35,4.05,2.35,1.48,Allianz Stadium (Torino)
1548511200,Jan 26 2019 - 2:00pm,complete,9000,Sassuolo,Cagliari,Massimiliano Irrati,21,1.40,0.60,1.32,0.58,3,0,3,2,2,0,"9,45'4,87","",4,12,1,0,1,0,1,0,1,0,13,9,10,4,3,5,14,18,43,57,1.60,1.18,1.79,1.40,3.25,65,85,45,45,20,35,80,50,80,11.70,5.70,2.05,3.45,4.05,1.32,2.00,3.50,6.50,1.74,1.87,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1548522000,Jan 26 2019 - 5:00pm,complete,18020,Sampdoria,Udinese,Davide Massa,21,1.89,0.78,1.68,0.74,4,0,4,1,1,0,"33,56,68,78","",1,1,2,0,4,0,1,1,0,4,15,8,10,0,5,8,14,13,56,44,1.33,1.22,1.91,0.78,2.28,44,67,44,22,11,28,50,39,84,8.34,4.55,1.87,3.45,4.75,1.36,2.15,3.90,7.70,1.91,1.74,Stadio Comunale Luigi Ferraris (Genova)
1548531000,Jan 26 2019 - 7:30pm,complete,56729,AC Milan,Napoli,Daniele Doveri,21,2.00,2.00,2.11,1.89,0,0,0,0,0,0,"","",6,8,1,0,2,1,1,0,1,2,12,15,6,7,6,8,7,13,46,54,1.69,1.46,1.53,1.86,2.79,63,79,74,26,5,37,74,53,95,13.26,5.62,3.60,3.25,2.25,1.34,2.00,3.75,7.00,1.80,2.00,Stadio Giuseppe Meazza (Milano)
1548588600,Jan 27 2019 - 11:30am,complete,11000,Chievo,Fiorentina,Daniele Chiffi,21,0.70,0.90,0.53,0.89,3,4,7,3,1,2,"38,60,89","4,26,79,86",7,5,3,0,1,1,2,1,1,1,18,11,9,6,9,5,18,20,51,49,1.04,1.45,2.13,1.31,2.15,50,60,25,20,15,20,50,30,75,9.30,5.60,5.10,3.55,1.80,1.40,2.25,4.25,8.00,1.95,1.67,Stadio Marc'Antonio Bentegodi (Verona)
1548597600,Jan 27 2019 - 2:00pm,complete,16076,Bologna,Frosinone,Luca Banti,21,1.00,0.50,1.63,0.84,0,4,4,2,0,2,"","18,21,52,75",9,2,3,1,4,0,2,2,2,2,11,6,3,5,8,1,15,13,49,51,1.17,1.03,1.54,0.89,2.35,27,69,52,26,5,16,63,42,84,6.38,5.41,1.83,3.45,5.15,1.40,2.20,4.15,8.30,1.95,1.67,Stadio Renato Dall'Ara (Bologna)
1548597600,Jan 27 2019 - 2:00pm,complete,19459,Atalanta,Roma,Giampaolo Calvarese,21,1.56,1.20,1.84,1.32,3,3,6,4,1,3,"44,59,71","3,33,40",9,2,0,0,3,0,0,0,2,1,14,7,6,6,8,1,7,15,64,36,1.73,1.70,1.98,1.02,2.22,37,63,38,22,6,11,69,43,79,13.16,4.08,2.15,3.65,3.35,1.15,1.50,2.25,3.84,1.42,2.50,Gewiss Stadium (Bergamo)
1548597600,Jan 27 2019 - 2:00pm,complete,16000,Parma,SPAL,Rosario Abisso,21,1.30,0.70,1.16,1.05,2,3,5,1,1,0,"11,53","70,75,87",1,10,2,0,4,0,2,0,1,3,10,18,5,7,5,11,12,13,35,65,1.13,1.24,1.13,2.07,2.10,40,70,35,10,5,35,65,25,70,8.00,5.20,2.40,3.10,3.40,1.48,2.45,4.80,9.70,1.95,1.69,Stadio Ennio Tardini (Parma)
1548608400,Jan 27 2019 - 5:00pm,complete,22022,Torino,Inter Milan,Fabio Maresca,21,1.44,1.70,2.00,1.63,1,0,1,1,1,0,"35","",6,7,3,0,3,1,1,2,2,2,8,10,4,3,4,7,19,12,36,64,1.59,1.36,1.12,1.19,2.48,48,64,53,21,11,27,64,37,79,12.54,3.99,3.75,3.35,2.15,1.34,2.05,3.75,7.90,1.80,1.80,Stadio Olimpico Grande Torino (Torino)
1548617400,Jan 27 2019 - 7:30pm,complete,60000,Lazio,Juventus,Marco Guida,21,1.80,2.78,1.68,2.16,1,2,3,0,0,0,"59","74,88",8,1,2,0,5,0,0,2,1,4,14,5,7,4,7,1,11,14,46,54,1.95,1.95,1.83,0.96,2.89,57,85,58,31,16,47,79,53,90,13.79,4.52,4.05,3.30,2.05,1.32,2.00,3.60,6.70,1.74,1.87,Stadio Olimpico (Roma)
1548703800,Jan 28 2019 - 7:30pm,complete,7675,Empoli,Genoa,Federico La Penna,21,1.30,0.44,1.58,0.63,1,3,4,1,0,1,"63","18,70,73",1,3,1,0,2,0,0,1,1,1,13,14,5,8,8,6,8,8,58,42,1.27,1.25,1.54,1.77,3.35,69,85,64,32,32,49,90,42,84,9.22,4.77,2.40,3.40,3.10,1.25,1.80,3.00,5.75,1.59,2.10,Stadio Carlo Castellani (Empoli)
1549116000,Feb 02 2019 - 2:00pm,complete,7030,Empoli,Chievo,Marco Di Bello,22,1.18,0.40,1.58,0.53,2,2,4,3,1,2,"45'2,52","31,45'1",10,6,0,0,2,0,0,0,1,1,11,12,9,4,2,8,9,11,54,46,1.29,1.14,1.85,1.31,2.81,57,81,53,29,14,34,71,53,90,7.84,4.80,1.95,3.55,4.20,1.26,1.83,3.10,6.40,1.71,2.05,Stadio Carlo Castellani (Empoli)
1549126800,Feb 02 2019 - 5:00pm,complete,20000,Napoli,Sampdoria,Luca Pairetto,22,2.64,1.18,2.26,1.11,3,0,3,2,2,0,"25,26,89","",5,3,0,0,3,0,0,0,0,3,17,9,11,3,6,6,5,15,57,43,2.18,1.22,2.32,1.04,3.18,55,73,60,46,36,41,82,45,78,12.28,4.00,1.31,5.50,11.50,1.21,1.69,2.70,4.70,2.10,1.69,Stadio San Paolo (Napoli)
1549135800,Feb 02 2019 - 7:30pm,complete,39548,Juventus,Parma,Piero Giacomelli,22,2.82,1.50,2.58,1.00,3,3,6,1,1,0,"36,62,66","64,74,90'3",12,4,1,0,2,0,0,1,2,0,17,9,8,6,9,3,7,11,68,32,1.89,0.83,2.08,1.13,2.43,43,76,53,14,0,33,66,34,76,11.92,4.11,1.19,7.50,18.25,1.17,1.56,2.40,3.90,2.25,1.62,Allianz Stadium (Torino)
1549193400,Feb 03 2019 - 11:30am,complete,12743,SPAL,Torino,Maurizio Mariani,22,1.10,1.27,1.16,1.32,0,0,0,0,0,0,"","",11,6,5,0,4,1,2,3,2,3,10,8,2,3,8,5,24,27,58,42,1.42,1.32,1.13,1.00,2.19,52,67,38,28,9,19,53,48,77,9.83,5.45,3.55,3.05,2.35,1.44,2.35,4.50,9.25,2.00,1.77,Stadio Paolo Mazza (Ferrara)
1549202400,Feb 03 2019 - 2:00pm,complete,15000,Udinese,Fiorentina,Daniele Orsato,22,1.00,1.09,1.53,0.89,1,1,2,0,0,0,"56","65",1,10,3,0,3,0,1,2,1,2,8,11,2,5,6,6,12,14,41,59,1.33,1.44,0.81,1.43,2.23,50,64,32,14,9,18,59,36,73,9.82,5.37,3.90,3.35,2.10,1.36,2.15,3.90,7.75,1.91,1.87,Dacia Arena (Udine)
1549202400,Feb 03 2019 - 2:00pm,complete,19000,Genoa,Sassuolo,Gianluca Manganiello,22,1.45,1.20,1.37,0.95,1,1,2,2,1,1,"41","28",4,6,1,0,3,0,0,1,1,2,8,10,4,5,4,5,11,15,35,65,1.58,1.43,1.18,1.32,2.33,52,81,43,24,0,28,67,38,67,8.86,5.51,2.65,3.35,2.80,1.26,1.83,3.15,6.40,1.67,2.15,Stadio Comunale Luigi Ferraris (Genova)
1549213200,Feb 03 2019 - 5:00pm,complete,51566,Inter Milan,Bologna,Fabrizio Pasqua,22,2.30,0.45,2.00,0.68,0,1,1,1,0,1,"","32",6,7,1,0,2,0,1,0,1,1,13,6,4,5,9,1,12,17,61,39,1.95,1.31,1.62,0.96,2.33,38,62,43,28,14,38,62,29,82,13.15,4.79,1.43,4.55,8.50,1.25,1.80,3.05,5.60,2.00,1.77,Stadio Giuseppe Meazza (Milano)
