timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1617813900,Apr 07 2021 - 4:45pm,complete,0,Juventus,Napoli,Maurizio Mariani,3,2.29,1.79,2.32,1.95,2,1,3,1,1,0,"13,73","90",2,6,1,0,2,0,0,1,1,1,13,15,4,5,9,10,16,12,46,54,2.09,1.94,1.37,1.84,2.93,47,86,57,29,14,29,71,54,90,11.65,4.50,2.01,3.71,3.80,1.25,1.75,3.20,4.95,1.62,2.15,Allianz Stadium (Torino)
1617813900,Apr 07 2021 - 4:45pm,complete,0,Inter Milan,Sassuolo,Massimiliano Irrati,28,2.62,1.50,2.74,1.74,2,1,3,1,1,0,"10,67","85",1,8,2,0,3,0,1,1,2,1,8,16,3,4,5,12,8,13,29,71,1.83,1.60,1.01,2.11,3.64,67,89,67,49,30,44,70,63,89,10.82,3.67,1.34,5.65,9.12,1.16,1.43,2.18,3.65,1.77,1.95,Stadio Giuseppe Meazza (Milano)
1618059600,Apr 10 2021 - 1:00pm,complete,0,Spezia,Crotone,Simone Sozza,30,1.00,0.13,1.16,0.32,3,2,5,1,0,1,"63,89,90'2","40,78",3,4,1,0,1,0,1,0,1,0,10,10,7,6,3,4,12,15,60,40,1.42,1.18,1.56,1.33,3.43,69,80,72,48,31,59,76,42,87,7.07,6.16,1.78,3.75,4.60,1.25,1.87,3.00,4.85,1.71,2.00,Stadio Alberto Picco (La Spezia)
1618070400,Apr 10 2021 - 4:00pm,complete,0,Parma,AC Milan,Fabio Maresca,30,0.73,2.64,0.58,2.58,1,3,4,2,0,2,"66","8,44,90'4",7,3,4,0,4,1,3,1,1,4,20,12,6,6,14,6,13,11,58,42,1.40,1.58,2.06,1.48,2.57,46,87,56,21,4,27,73,52,80,9.87,5.03,5.40,3.95,1.63,1.29,1.88,2.60,6.00,1.80,1.91,Stadio Ennio Tardini (Parma)
1618080300,Apr 10 2021 - 6:45pm,complete,0,Udinese,Torino,Daniele Doveri,30,1.29,0.93,1.00,1.00,0,1,1,0,0,0,"","61",5,4,0,0,3,0,0,0,1,2,20,11,5,2,15,9,19,20,64,36,1.55,1.41,2.12,1.07,2.61,47,68,43,25,18,29,72,39,75,8.64,4.07,2.18,3.30,3.50,1.36,2.20,3.65,7.25,1.87,1.83,Dacia Arena (Udine)
1618137000,Apr 11 2021 - 10:30am,complete,0,Inter Milan,Cagliari,Luca Pairetto,30,2.64,0.71,2.74,0.95,1,0,1,0,0,0,"77","",5,0,1,0,1,0,0,1,0,1,15,8,8,2,7,6,10,12,53,47,1.77,1.28,2.06,0.92,3.33,61,79,61,43,25,33,64,64,86,9.21,3.64,1.16,6.75,11.00,1.22,1.50,2.20,4.60,2.10,1.65,Stadio Giuseppe Meazza (Milano)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Juventus,Genoa,Marco Di Bello,30,2.33,1.00,2.32,1.05,3,1,4,2,2,0,"4,22,70","49",8,6,3,0,3,0,2,1,1,2,24,13,13,4,11,9,15,12,57,43,2.04,1.07,2.79,1.46,2.44,42,79,52,14,7,21,65,52,75,9.43,5.19,1.28,6.00,12.00,1.22,1.59,2.45,4.50,2.10,1.67,Allianz Stadium (Torino)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Hellas Verona,Lazio,Daniele Chiffi,30,1.50,1.64,1.26,1.37,0,1,1,0,0,0,"","90'2",5,4,0,0,2,0,0,0,0,2,6,14,0,3,6,11,15,14,44,56,1.49,1.75,0.70,1.44,2.75,57,90,50,25,7,40,79,40,83,10.14,4.86,3.75,3.45,2.15,1.31,1.91,3.05,6.00,1.74,2.00,Stadio Marc'Antonio Bentegodi (Verona)
1618146000,Apr 11 2021 - 1:00pm,complete,0,Sampdoria,Napoli,Paolo Valeri,30,1.43,1.67,1.58,1.95,0,2,2,1,0,1,"","35,87",8,7,0,0,3,0,0,0,1,2,12,21,4,9,8,12,13,10,43,57,1.40,1.93,1.38,2.40,3.07,62,87,66,31,17,42,83,45,87,11.61,4.43,5.50,4.25,1.65,1.26,1.71,2.70,5.00,1.77,1.95,Stadio Comunale Luigi Ferraris (Genova)
1618156800,Apr 11 2021 - 4:00pm,complete,0,Roma,Bologna,Marco Guida,30,2.20,0.87,2.26,0.79,1,0,1,1,1,0,"44","",4,6,3,0,1,0,1,2,1,0,14,16,6,5,8,11,14,14,43,57,1.88,1.67,1.63,1.67,2.93,53,80,57,37,14,40,80,40,80,11.13,5.07,1.77,4.15,4.55,1.17,1.51,2.25,3.80,1.51,2.35,Stadio Olimpico (Roma)
1618166700,Apr 11 2021 - 6:45pm,complete,0,Fiorentina,Atalanta,Juan Luca Sacchi,30,1.33,2.00,1.26,2.05,2,3,5,2,0,2,"57,66","13,40,70",0,6,3,0,1,0,1,2,1,0,9,19,3,10,6,9,15,12,39,61,1.49,1.99,1.03,2.29,2.77,59,76,49,28,25,45,66,38,76,10.44,4.29,6.25,4.55,1.54,1.25,1.69,2.65,4.95,1.77,1.95,Stadio Artemio Franchi (Firenze)
1618253100,Apr 12 2021 - 6:45pm,complete,0,Benevento,Sassuolo,Valerio Marini,30,0.80,1.40,0.68,1.74,0,1,1,1,0,1,"","45",3,8,3,0,2,0,0,3,1,1,10,13,5,4,5,9,11,14,30,70,1.30,1.64,1.25,1.44,3.20,67,90,57,37,27,40,73,60,84,9.80,4.80,2.77,3.50,2.48,1.22,1.61,2.50,4.60,1.54,2.30,Stadio Ciro Vigorito (Benevento)
1618664400,Apr 17 2021 - 1:00pm,complete,0,Crotone,Udinese,Luca Massimi,31,0.93,1.00,0.89,1.11,1,2,3,1,0,1,"68","41,74",5,7,0,0,2,1,0,0,0,3,8,13,4,6,4,7,12,18,55,45,1.36,1.40,1.02,1.64,3.29,69,90,66,45,28,59,80,48,87,8.07,4.57,4.24,3.63,1.92,1.36,2.10,2.85,5.50,1.69,2.05,Stadio Ezio Scida (Crotone)
1618664400,Apr 17 2021 - 1:00pm,complete,0,Sampdoria,Hellas Verona,Federico Dionisi,31,1.33,1.33,1.58,1.11,3,1,4,1,0,1,"46,73,82","13",5,7,3,0,3,0,1,2,0,3,12,25,6,7,6,18,17,13,49,51,1.40,1.23,1.53,2.50,2.77,60,87,54,27,10,40,77,43,84,10.13,4.40,2.62,3.38,2.83,1.32,1.91,3.25,6.50,1.74,1.95,Stadio Comunale Luigi Ferraris (Genova)
1618675200,Apr 17 2021 - 4:00pm,complete,0,Sassuolo,Fiorentina,Gianluca Aureliano,31,1.36,0.71,1.53,0.84,3,1,4,1,0,1,"59,62,75","31",3,4,3,0,5,0,2,1,2,3,15,10,6,6,9,4,10,16,72,28,1.79,1.28,1.72,1.32,3.14,65,86,61,33,25,43,79,50,83,9.79,4.86,2.45,3.25,2.87,1.27,1.87,3.40,5.00,1.59,2.25,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1618685100,Apr 17 2021 - 6:45pm,complete,0,Cagliari,Parma,Paolo Valeri,31,0.80,0.64,1.00,0.47,4,3,7,3,1,2,"39,66,90'1,90'4","5,31,59",0,4,4,0,2,0,1,3,1,1,22,12,7,6,15,6,15,10,64,36,1.55,1.11,2.40,1.39,3.19,66,90,63,42,17,35,80,52,90,8.62,4.50,2.45,3.30,2.87,1.32,1.85,3.25,6.50,1.80,1.91,Sardegna Arena (Cagliari)
1618741800,Apr 18 2021 - 10:30am,complete,0,AC Milan,Genoa,Giampaolo Calvarese,31,1.53,0.93,1.58,1.05,2,1,3,2,1,1,"13,68","37",5,4,0,0,1,0,0,0,1,0,19,14,6,4,13,10,10,13,53,47,2.02,1.10,1.98,1.43,2.67,44,80,54,27,10,34,67,57,74,10.47,5.33,1.44,4.33,7.00,1.26,1.72,2.60,5.25,1.91,1.80,Stadio Giuseppe Meazza (Milano)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Lazio,Benevento,Davide Ghersini,31,2.07,1.29,2.21,1.05,5,3,8,4,3,1,"10,20,37,48,90'6","45,63,85",5,4,2,0,3,0,0,2,1,2,11,13,6,9,5,4,13,9,57,43,1.67,1.33,1.36,1.64,2.83,61,79,54,29,18,33,79,43,86,9.65,6.64,1.38,5.25,8.75,1.22,1.62,2.50,4.55,1.95,1.77,Stadio Olimpico (Roma)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Atalanta,Juventus,Daniele Orsato,31,2.00,1.71,2.05,1.79,1,0,1,0,0,0,"87","",3,8,3,0,2,0,0,3,0,2,12,14,2,2,10,12,16,16,45,55,2.14,1.73,1.28,1.34,3.60,72,93,65,59,27,45,77,65,86,11.13,3.76,2.40,3.60,3.05,1.21,1.61,2.40,4.20,1.62,2.05,Gewiss Stadium (Bergamo)
1618750800,Apr 18 2021 - 1:00pm,complete,0,Bologna,Spezia,Marco Piccinini,31,1.50,1.00,1.37,0.89,4,1,5,3,2,1,"12,18,54,60","34",4,8,1,0,1,0,1,0,1,0,11,7,7,5,4,2,14,11,40,60,1.60,1.21,1.30,1.14,3.31,62,82,72,42,21,39,74,55,79,9.28,5.10,1.95,3.95,3.80,1.24,1.67,2.55,4.60,1.61,2.20,Stadio Renato Dall'Ara (Bologna)
1618761600,Apr 18 2021 - 4:00pm,complete,0,Torino,Roma,Davide Massa,31,0.79,1.29,0.95,1.00,3,1,4,1,0,1,"57,71,90'2","3",11,3,2,0,1,1,0,2,0,2,26,10,10,5,16,5,13,13,49,51,1.52,1.70,2.76,1.16,3.29,65,83,64,50,29,33,61,57,79,10.50,3.86,3.35,3.55,2.25,1.22,1.65,2.55,4.50,1.51,2.35,Stadio Olimpico Grande Torino (Torino)
1618771500,Apr 18 2021 - 6:45pm,complete,0,Napoli,Inter Milan,Daniele Doveri,31,2.21,2.27,2.11,2.05,1,1,2,1,1,0,"36","55",3,3,5,0,2,0,1,4,0,2,11,12,2,3,9,9,12,12,56,44,2.08,1.82,1.10,1.15,3.22,55,90,62,35,18,21,70,66,90,12.57,3.93,3.05,3.50,2.45,1.32,1.91,3.10,6.00,1.74,2.00,Stadio Diego Armando Maradona (Napoli)
1618944300,Apr 20 2021 - 6:45pm,complete,N/A,Hellas Verona,Fiorentina,Alessandro Prontera,32,1.40,0.67,1.26,0.84,1,2,3,1,0,1,"72","45'2,65",5,3,2,0,3,0,0,2,1,2,11,10,6,6,5,4,16,21,64,36,1.43,1.29,1.54,1.29,2.73,53,84,54,23,10,37,70,43,80,9.60,5.07,2.70,3.25,2.90,1.35,2.00,3.25,6.50,1.74,2.00,Stadio Marc'Antonio Bentegodi (Verona)
1619022600,Apr 21 2021 - 4:30pm,complete,N/A,AC Milan,Sassuolo,Juan Luca Sacchi,32,1.63,1.50,1.58,1.74,1,2,3,1,1,0,"30","76,83",3,7,0,0,1,0,0,0,0,1,19,19,7,8,12,11,18,13,46,54,2.01,1.62,2.02,2.09,3.19,60,91,60,38,22,44,75,60,85,12.44,4.63,1.83,3.90,4.45,1.20,1.57,2.40,4.20,1.53,2.35,Stadio Giuseppe Meazza (Milano)
1619030700,Apr 21 2021 - 6:45pm,complete,N/A,Genoa,Benevento,Luca Pairetto,32,1.20,1.20,1.16,1.05,2,2,4,4,2,2,"11,21","5,15",3,0,2,0,0,0,2,0,0,0,10,7,5,3,5,4,12,19,63,37,1.19,1.35,1.20,0.76,3.00,67,83,50,37,17,33,77,44,80,7.34,5.06,2.15,3.20,4.05,1.40,2.20,3.80,7.75,1.95,1.77,Stadio Comunale Luigi Ferraris (Genova)
1619030700,Apr 21 2021 - 6:45pm,complete,N/A,Udinese,Cagliari,Marco Guida,32,1.20,0.67,1.00,0.95,0,1,1,0,0,0,"","55",2,5,0,0,2,0,0,0,1,1,9,19,3,5,6,14,11,14,57,43,1.59,1.26,1.07,1.75,2.23,40,60,30,20,17,24,57,37,74,8.80,3.67,2.35,3.30,3.40,1.37,2.05,3.40,6.75,1.80,1.91,Dacia Arena (Udine)
1619030700,Apr 21 2021 - 6:45pm,complete,N/A,Spezia,Inter Milan,Daniele Chiffi,32,1.13,2.19,1.16,2.05,1,1,2,2,1,1,"12","39",0,8,2,0,0,0,0,2,0,0,2,15,2,6,0,9,9,7,36,64,1.43,1.78,0.39,1.77,2.88,68,84,62,30,13,33,65,52,91,9.81,5.26,9.00,5.75,1.35,1.20,1.59,2.45,4.40,1.95,1.74,Stadio Alberto Picco (La Spezia)
1619030700,Apr 21 2021 - 6:45pm,complete,N/A,Juventus,Parma,Piero Giacomelli,32,2.38,0.60,2.32,0.47,3,1,4,2,1,1,"43,47,68","25",6,6,2,0,2,0,1,1,0,2,15,6,8,3,7,3,12,18,64,36,2.09,1.12,1.82,0.74,3.38,65,97,75,39,17,39,84,65,94,9.46,4.91,1.24,7.00,13.00,1.14,1.43,2.05,3.45,1.91,1.80,Allianz Stadium (Torino)
1619030700,Apr 21 2021 - 6:45pm,complete,N/A,Crotone,Sampdoria,Daniele Paterna,32,0.87,1.07,0.89,1.16,0,1,1,0,0,0,"","53",2,6,1,0,1,0,1,0,1,0,5,13,4,6,1,7,13,7,41,59,1.33,1.33,0.76,1.47,3.04,67,94,63,30,14,44,80,57,87,8.47,5.34,3.00,3.50,2.50,1.22,1.62,2.50,4.35,1.50,2.40,Stadio Ezio Scida (Crotone)
1619030700,Apr 21 2021 - 6:45pm,complete,0,Bologna,Torino,Valerio Marini,32,1.60,1.07,1.37,1.00,1,1,2,1,1,0,"25","58",3,7,4,0,2,0,1,3,2,0,8,14,2,4,6,10,26,15,48,52,1.58,1.39,0.77,1.37,3.34,64,73,60,47,30,43,87,47,77,8.80,4.80,2.60,3.35,2.95,1.25,1.71,2.65,4.80,1.56,2.30,Stadio Renato Dall'Ara (Bologna)
1619109000,Apr 22 2021 - 4:30pm,complete,N/A,Roma,Atalanta,Giampaolo Calvarese,32,2.25,2.07,2.26,2.05,1,1,2,1,0,1,"75","26",4,8,3,1,1,1,1,3,0,2,15,21,4,9,11,12,16,7,59,41,1.87,2.01,1.55,2.37,3.13,55,78,58,42,26,52,84,36,71,11.29,5.01,4.60,4.30,1.74,1.16,1.47,2.15,3.50,1.47,2.50,Stadio Olimpico (Roma)
1619117100,Apr 22 2021 - 6:45pm,complete,N/A,Napoli,Lazio,Marco Di Bello,32,2.13,1.73,2.11,1.37,5,2,7,2,2,0,"7,12,53,65,80","70,74",2,3,4,0,4,0,3,1,2,2,11,18,9,5,2,13,7,16,48,52,2.02,1.73,1.58,1.95,3.23,53,90,54,40,20,34,84,54,90,11.14,4.34,2.05,3.80,3.60,1.21,1.62,2.45,4.25,1.56,2.30,Stadio Diego Armando Maradona (Napoli)
1619269200,Apr 24 2021 - 1:00pm,complete,N/A,Genoa,Spezia,Gianluca Manganiello,33,1.19,0.94,1.16,0.89,2,0,2,0,0,0,"62,86","",0,3,2,0,2,0,2,0,2,0,11,10,6,2,5,8,19,14,34,66,1.19,1.20,1.33,1.28,3.19,72,94,72,38,13,35,63,60,85,7.37,4.44,2.55,3.05,3.30,1.42,2.15,3.70,7.25,1.83,1.87,Stadio Comunale Luigi Ferraris (Genova)
1619280000,Apr 24 2021 - 4:00pm,complete,N/A,Parma,Crotone,Antonio Rapuano,33,0.69,0.13,0.58,0.32,3,4,7,4,1,3,"29,49,54","14,42,45'1,69",7,5,3,0,2,0,0,3,0,2,19,13,4,5,15,8,15,11,57,43,1.44,1.19,1.98,1.46,3.19,50,78,66,44,25,51,76,47,75,8.13,5.32,1.77,3.90,4.85,1.21,1.65,2.45,4.40,1.61,2.15,Stadio Ennio Tardini (Parma)
1619289900,Apr 24 2021 - 6:45pm,complete,N/A,Sassuolo,Sampdoria,Matteo Gariglio,33,1.47,1.19,1.53,1.16,1,0,1,0,0,0,"69","",8,3,0,0,0,0,0,0,0,0,17,11,8,3,9,8,15,10,66,34,1.79,1.34,2.19,1.16,2.89,72,84,59,30,14,26,72,58,88,9.58,5.15,1.95,3.95,3.90,1.20,1.57,2.35,4.10,1.54,2.30,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1619346600,Apr 25 2021 - 10:30am,complete,N/A,Benevento,Udinese,Maurizio Mariani,33,0.75,1.13,0.68,1.11,2,4,6,3,1,2,"34,83","4,31,49,73",11,2,2,0,2,0,1,1,1,1,27,11,8,7,19,4,19,17,57,43,1.30,1.41,2.75,1.36,2.97,66,81,57,38,22,38,72,56,82,8.32,4.62,3.24,3.19,2.24,1.33,1.86,3.30,6.50,1.74,2.00,Stadio Ciro Vigorito (Benevento)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Fiorentina,Juventus,Davide Massa,33,1.25,1.60,1.26,1.79,1,1,2,1,1,0,"29","46",7,2,3,0,1,0,1,2,0,1,13,11,6,3,7,8,13,15,32,68,1.46,1.71,1.57,1.22,2.81,65,81,49,36,16,49,68,45,81,10.69,4.39,5.75,4.00,1.67,1.24,1.71,2.65,5.00,1.71,2.00,Stadio Artemio Franchi (Firenze)
1619355600,Apr 25 2021 - 1:00pm,complete,N/A,Inter Milan,Hellas Verona,Rosario Abisso,33,2.67,1.25,2.74,1.11,1,0,1,0,0,0,"76","",3,8,0,0,3,0,0,0,2,1,13,12,4,2,9,10,7,13,49,51,1.79,1.31,1.34,1.28,3.12,58,81,59,39,13,32,65,62,87,9.13,3.66,1.35,5.50,10.00,1.24,1.67,2.70,5.00,1.95,1.74,Stadio Giuseppe Meazza (Milano)
1619366400,Apr 25 2021 - 4:00pm,complete,N/A,Cagliari,Roma,Massimiliano Irrati,33,0.94,1.20,1.00,1.00,3,2,5,2,1,1,"4,57,64","27,69",4,10,3,0,1,0,0,3,0,1,12,15,6,7,6,8,14,16,28,72,1.60,1.67,1.37,1.77,3.20,55,84,59,46,20,26,71,46,84,10.60,4.06,2.85,3.60,2.55,1.22,1.62,2.50,4.35,1.50,2.40,Sardegna Arena (Cagliari)
1619376300,Apr 25 2021 - 6:45pm,complete,N/A,Atalanta,Bologna,Michael Fabbri,33,2.06,0.81,2.05,0.79,5,0,5,2,2,0,"22,44,57,59,73","",8,3,0,0,1,1,0,0,1,1,25,9,9,4,16,5,11,8,56,44,2.08,1.67,2.70,1.00,3.22,60,82,60,44,25,28,69,60,88,10.38,3.69,1.27,6.75,11.00,1.12,1.38,1.95,3.25,1.69,2.05,Gewiss Stadium (Bergamo)
1619454600,Apr 26 2021 - 4:30pm,complete,N/A,Torino,Napoli,Paolo Valeri,33,0.93,1.75,0.95,1.95,0,2,2,2,0,2,"","11,13",8,11,2,1,1,0,1,2,0,1,15,28,6,8,9,20,15,14,47,53,1.61,1.96,1.74,2.63,3.14,65,81,58,42,26,32,64,62,84,10.63,3.99,4.50,3.95,1.77,1.24,1.65,2.90,4.85,1.67,2.10,Stadio Olimpico Grande Torino (Torino)
1619462700,Apr 26 2021 - 6:45pm,complete,0,Lazio,AC Milan,Daniele Orsato,33,2.13,2.67,2.21,2.58,3,0,3,1,1,0,"2,51,87","",1,9,2,0,0,0,1,1,0,0,15,17,6,6,9,11,8,12,40,60,1.65,1.57,1.55,1.90,3.10,70,94,67,27,14,34,84,57,93,10.20,6.13,2.47,3.80,2.68,1.22,1.62,2.40,4.50,1.54,2.30,Stadio Olimpico (Roma)
1619874000,May 01 2021 - 1:00pm,complete,0,Hellas Verona,Spezia,Manuel Volpi,34,1.31,0.88,1.26,0.89,1,1,2,0,0,0,"46","86",5,5,6,0,2,0,3,3,1,1,8,14,6,3,2,11,25,15,46,54,1.44,1.21,1.15,1.46,2.87,58,88,66,24,9,27,55,57,88,9.43,4.85,2.18,3.50,3.25,1.29,1.90,3.20,5.75,1.71,2.05,Stadio Marc'Antonio Bentegodi (Verona)
1619884800,May 01 2021 - 4:00pm,complete,0,Crotone,Inter Milan,Alessandro Prontera,34,0.81,2.12,0.89,2.05,0,2,2,0,0,0,"","69,90'2",4,11,1,0,2,0,0,1,1,1,7,24,2,6,5,18,10,9,38,62,1.30,1.78,0.88,2.53,3.01,64,91,61,28,16,44,77,49,85,10.06,4.32,13.00,7.25,1.24,1.13,1.40,1.95,3.30,1.95,1.77,Stadio Ezio Scida (Crotone)
1619894700,May 01 2021 - 6:45pm,complete,0,AC Milan,Benevento,Giampaolo Calvarese,34,1.53,1.19,1.58,1.05,2,0,2,1,1,0,"6,60","",6,7,2,0,0,0,1,1,0,0,21,15,12,2,9,13,16,8,56,44,2.01,1.31,2.59,1.42,3.16,55,85,58,40,19,40,79,52,82,10.53,5.18,1.35,5.75,8.75,1.14,1.41,2.05,3.45,1.67,2.10,Stadio Giuseppe Meazza (Milano)
1619951400,May 02 2021 - 10:30am,complete,0,Lazio,Genoa,Piero Giacomelli,34,2.19,0.88,2.21,1.05,4,3,7,2,2,0,"30,43,48,56","47,80,81",7,4,3,0,4,0,1,2,2,2,20,10,11,6,9,4,12,11,51,49,1.65,1.12,2.47,1.41,2.72,57,79,60,19,13,35,72,50,79,8.69,6.00,1.36,4.50,8.00,1.22,1.62,2.90,4.50,1.83,1.87,Stadio Olimpico (Roma)
1619960400,May 02 2021 - 1:00pm,complete,0,Sassuolo,Atalanta,Luca Pairetto,34,1.56,2.00,1.53,2.05,1,1,2,1,0,1,"52","32",4,4,5,1,1,1,4,2,1,1,13,11,6,7,7,4,15,11,63,37,1.81,2.03,1.56,1.44,3.07,69,81,57,38,28,41,78,41,82,11.13,4.44,5.50,4.60,1.44,1.14,1.36,1.83,3.20,1.54,2.30,MAPEI Stadium - Città del Tricolore (Reggio nell'Emilia)
1619960400,May 02 2021 - 1:00pm,complete,0,Napoli,Cagliari,Michael Fabbri,34,2.19,0.81,2.11,0.95,1,1,2,1,1,0,"13","90'4",3,1,1,0,3,0,0,1,2,1,19,15,6,6,13,9,8,15,56,44,1.99,1.29,2.03,1.68,3.19,53,79,51,41,28,25,66,60,88,9.88,4.25,1.33,4.60,7.50,1.19,1.62,1.60,4.05,1.77,1.95,Stadio Diego Armando Maradona (Napoli)
1619960400,May 02 2021 - 1:00pm,complete,0,Bologna,Fiorentina,Federico Dionisi,34,1.56,0.81,1.37,0.84,3,3,6,2,1,1,"31,71,84","22,64,73",3,5,2,0,2,0,1,1,0,2,11,10,6,4,5,6,15,12,63,37,1.53,1.29,1.45,1.21,3.22,63,82,60,41,25,47,91,47,75,9.31,5.19,2.40,3.30,2.80,1.27,1.75,3.00,5.00,1.57,2.25,Stadio Renato Dall'Ara (Bologna)
1619971200,May 02 2021 - 4:00pm,complete,0,Udinese,Juventus,Daniele Chiffi,34,1.13,1.56,1.00,1.79,1,2,3,1,1,0,"10","83,89",2,6,3,0,0,0,1,2,0,0,9,18,3,6,6,12,13,18,41,59,1.56,1.68,1.03,2.10,2.25,47,69,32,25,6,35,69,29,75,10.69,3.75,6.00,4.20,1.47,1.24,1.62,3.20,4.90,1.87,1.83,Dacia Arena (Udine)
1619981100,May 02 2021 - 6:45pm,complete,0,Sampdoria,Roma,Juan Luca Sacchi,34,1.44,1.13,1.58,1.00,2,0,2,1,1,0,"45,65","",8,8,0,0,3,0,0,0,2,1,14,11,8,2,6,9,14,12,53,47,1.41,1.67,1.85,1.15,3.28,63,91,72,44,19,38,85,44,85,12.13,4.19,2.80,3.50,2.30,1.20,1.55,2.30,4.00,1.47,2.50,Stadio Comunale Luigi Ferraris (Genova)
1620067500,May 03 2021 - 6:45pm,complete,0,Torino,Parma,Gianluca Aureliano,34,0.88,0.56,0.95,0.47,1,0,1,0,0,0,"63","",5,2,0,0,3,0,0,0,1,2,15,9,4,0,11,9,10,17,50,50,1.61,1.10,1.59,0.92,3.54,78,91,72,53,28,47,75,69,85,8.81,4.44,1.61,4.25,5.75,1.24,1.62,2.50,4.35,1.67,2.10,Stadio Olimpico Grande Torino (Torino)
1620478800,May 08 2021 - 1:00pm,complete,0,Udinese,Bologna,Alberto Santoro,35,1.06,0.76,1.00,0.79,1,1,2,1,1,0,"23","82",5,10,1,0,1,0,0,1,1,0,10,17,4,5,6,12,11,18,47,53,1.52,1.63,1.15,1.84,2.18,38,65,36,18,9,24,68,33,77,9.89,3.83,2.33,3.50,2.73,1.28,1.92,3.10,5.00,1.57,2.25,Dacia Arena (Udine)
1620478800,May 08 2021 - 1:00pm,complete,0,Spezia,Napoli,Massimiliano Irrati,35,1.13,1.82,1.16,1.95,1,4,5,3,0,3,"64","15,23,44,79",1,2,3,0,2,0,1,2,1,1,8,13,3,7,5,6,13,16,49,51,1.36,2.00,0.92,1.48,2.94,61,82,58,34,19,43,73,46,85,9.51,5.13,4.55,4.15,1.61,1.18,1.50,2.55,4.05,1.67,2.10,Stadio Alberto Picco (La Spezia)
1620489600,May 08 2021 - 4:00pm,complete,0,Inter Milan,Sampdoria,Giovanni Ayroldi,35,2.69,1.12,2.74,1.16,5,1,6,4,3,1,"4,26,36,61,70","35",2,8,0,0,2,0,0,0,1,1,15,14,8,4,7,10,10,13,55,45,1.76,1.33,1.74,1.52,2.93,58,76,58,31,10,25,61,61,91,9.29,3.97,1.29,5.30,8.20,1.21,1.53,2.45,3.95,1.77,1.95,Stadio Giuseppe Meazza (Milano)
1620499500,May 08 2021 - 6:45pm,complete,0,Fiorentina,Lazio,Fabio Maresca,35,1.24,1.63,1.26,1.37,2,0,2,1,1,0,"32,89","",5,7,4,0,7,1,2,2,1,7,11,15,6,5,5,10,12,14,29,71,1.47,1.74,1.34,1.72,2.95,61,82,49,31,22,46,74,46,85,9.46,4.50,3.55,3.60,1.77,1.22,1.66,3.00,4.75,1.62,2.15,Stadio Artemio Franchi (Firenze)
1620556200,May 09 2021 - 10:30am,complete,0,Genoa,Sassuolo,Maurizio Mariani,35,1.29,1.59,1.16,1.74,1,2,3,1,0,1,"85","14,66",8,2,2,0,0,0,1,1,0,0,15,15,5,6,10,9,20,16,39,61,1.20,1.65,1.65,1.61,3.06,74,91,56,35,18,38,74,53,79,8.64,4.12,2.90,3.40,2.20,1.26,1.72,2.80,5.00,1.62,2.15,Stadio Comunale Luigi Ferraris (Genova)
1620565200,May 09 2021 - 1:00pm,complete,0,Parma,Atalanta,Antonio Giua,35,0.65,1.94,0.58,2.05,2,5,7,1,0,1,"78,88","12,52,77,86,90'3",1,3,1,0,1,0,1,0,0,1,8,18,3,12,5,6,11,15,44,56,1.47,2.00,0.96,2.47,2.77,50,79,50,32,18,44,74,41,74,10.77,4.89,13.00,7.75,1.20,1.10,1.30,2.02,2.90,1.83,1.87,Stadio Ennio Tardini (Parma)
